time,rssi,isTag
1641967372.3094823,-68,True
1641967372.4190376,-70,True
1641967372.525995,-65,True
1641967372.7371714,-65,True
1641967372.9496512,-65,True
1641967373.0594897,-69,True
1641967373.1678514,-70,True
1641967373.4910452,-66,True
1641967373.5956779,-68,True
1641967373.7052908,-70,True
1641967373.809393,-69,True
1641967373.9190671,-69,True
1641967374.027181,-65,True
1641967374.1344316,-67,True
1641967374.24283,-69,True
1641967374.3482027,-68,True
1641967376.5034342,-69,True
1641967376.6086469,-65,True
1641967376.7158353,-70,True
1641967376.8230784,-69,True
1641967376.9270973,-69,True
1641967377.1383965,-69,True
1641967377.24806,-69,True
1641967377.460598,-69,True
1641967377.7856648,-69,True
1641967377.9982324,-68,True
1641967378.316303,-65,True
1641967378.4234407,-69,True
1641967378.533188,-69,True
1641967378.7495167,-69,True
1641967378.857498,-65,True
1641967379.0701852,-65,True
1641967379.1771877,-69,True
1641967379.2869527,-69,True
1641967379.396277,-65,True
1641967379.6062913,-66,True
1641967379.712062,-68,True
1641967379.820081,-63,True
1641967379.9261582,-67,True
1641967380.031359,-64,True
1641967380.1361253,-66,True
1641967380.2457857,-52,True
1641967380.4620697,-69,True
1641967380.5677104,-64,True
1641967380.7775986,-63,True
1641967380.8837314,-65,True
1641967380.9888313,-64,True
1641967381.0937145,-67,True
1641967381.1989608,-64,True
1641967381.3036733,-67,True
1641967381.4134238,-69,True
1641967381.5186627,-67,True
1641967381.6296914,-69,True
1641967381.7340066,-65,True
1641967381.8409734,-68,True
1641967381.9465106,-65,True
1641967382.160183,-65,True
1641967382.2677317,-68,True
1641967382.3746147,-68,True
1641967382.4786782,-67,True
1641967382.5847569,-69,True
1641967383.0085087,-69,True
1641967383.1155062,-65,True
1641967383.225062,-68,True
1641967383.3334203,-68,True
1641967385.6289384,-67,True
1641967385.7349586,-68,True
1641967385.948575,-69,True
1641967386.1585948,-69,True
1641967386.3698843,-69,True
1641967386.4766834,-64,True
1641967386.5825665,-68,True
1641967386.6918852,-65,True
1641967386.7989395,-68,True
1641967386.904904,-69,True
1641967387.0089576,-68,True
1641967387.114839,-69,True
1641967387.2212873,-68,True
1641967387.3286607,-68,True
1641967387.4342344,-65,True
1641967387.5399115,-68,True
1641967387.646854,-64,True
1641967387.8618476,-64,True
1641967388.0775154,-69,True
1641967388.1813915,-68,True
1641967388.2874942,-69,True
1641967388.3913615,-67,True
1641967388.501284,-68,True
1641967388.605645,-66,True
1641967388.7141383,-67,True
1641967388.8220026,-65,True
1641967388.931413,-67,True
1641967389.0389059,-69,True
1641967389.2487848,-70,True
1641967389.358357,-65,True
1641967389.4680135,-67,True
1641967389.5739498,-69,True
1641967389.6778967,-67,True
1641967389.7863443,-69,True
1641967389.8905425,-67,True
1641967389.99885,-70,True
1641967390.2089531,-69,True
1641967390.3170373,-64,True
1641967390.4243069,-68,True
1641967390.53195,-64,True
1641967390.641584,-67,True
1641967390.8595152,-65,True
1641967390.965429,-67,True
1641967391.070697,-65,True
1641967391.1767995,-67,True
1641967391.2876747,-69,True
1641967391.3944771,-65,True
1641967391.50017,-69,True
1641967391.608308,-65,True
1641967391.7167487,-67,True
1641967391.8220358,-65,True
1641967392.0364385,-69,True
1641967392.1404836,-67,True
1641967392.2514195,-70,True
1641967392.3557954,-64,True
1641967394.5146828,-64,True
1641967394.6229224,-69,True
1641967394.7271018,-66,True
1641967394.833015,-70,True
1641967394.9422853,-65,True
1641967395.0469944,-67,True
1641967395.152309,-65,True
1641967395.2593815,-68,True
1641967395.365463,-69,True
1641967395.582999,-69,True
1641967395.6872323,-65,True
1641967395.7943983,-67,True
1641967395.904255,-69,True
1641967396.0118623,-67,True
1641967396.2297926,-65,True
1641967396.3344712,-67,True
1641967396.4422848,-64,True
1641967396.5507598,-66,True
1641967396.6616461,-68,True
1641967396.7685397,-64,True
1641967396.8745317,-66,True
1641967396.9842458,-68,True
1641967397.0908885,-67,True
1641967397.199278,-68,True
1641967397.4117095,-69,True
1641967397.5186508,-64,True
1641967397.728628,-66,True
1641967397.8346586,-69,True
1641967397.9442973,-68,True
1641967398.2674496,-66,True
1641967398.4774084,-67,True
1641967398.5832725,-68,True
1641967398.687509,-66,True
1641967398.795882,-68,True
1641967398.9043486,-67,True
1641967399.0108442,-68,True
1641967399.1193824,-69,True
1641967399.329443,-69,True
1641967399.4351187,-66,True
1641967399.5419366,-70,True
1641967399.7571917,-69,True
1641967399.8626027,-66,True
1641967399.969795,-68,True
1641967400.075773,-69,True
1641967400.1810024,-70,True
1641967400.2918835,-69,True
1641967400.4001086,-67,True
1641967400.5047495,-70,True
1641967400.6157744,-71,True
1641967400.7251616,-50,True
1641967400.8307362,-71,True
1641967400.9351609,-66,True
1641967401.0432804,-71,True
1641967401.1488912,-67,True
1641967401.2573962,-70,True
1641967401.3669462,-70,True
1641967403.5189075,-67,True
1641967403.6273615,-71,True
1641967403.7345476,-71,True
1641967403.8422751,-70,True
1641967403.9495325,-71,True
1641967404.1594758,-72,True
1641967404.2653518,-67,True
1641967404.3734663,-71,True
1641967404.4803054,-67,True
1641967404.5849316,-71,True
1641967404.6904733,-67,True
1641967404.7949262,-70,True
1641967404.900353,-67,True
1641967405.0049925,-70,True
1641967405.1104515,-66,True
1641967405.2161796,-70,True
1641967405.321667,-65,True
1641967405.4262955,-71,True
1641967405.5358348,-71,True
1641967405.645546,-65,True
1641967405.752074,-71,True
1641967405.8605397,-65,True
1641967405.9663138,-70,True
1641967406.0729942,-66,True
1641967406.1775625,-69,True
1641967406.2829912,-66,True
1641967406.3913383,-70,True
1641967406.4997091,-70,True
1641967406.712241,-70,True
1641967406.8166652,-65,True
1641967406.9222407,-71,True
1641967407.0267582,-65,True
1641967407.1351323,-70,True
1641967407.5706224,-65,True
1641967407.677564,-70,True
1641967407.784675,-70,True
1641967407.888825,-70,True
1641967407.9959397,-54,True
1641967408.1026523,-69,True
1641967408.208499,-70,True
1641967413.590206,-70,True
1641967413.8002,-69,True
1641967413.9073627,-71,True
1641967414.0115106,-69,True
1641967414.121449,-71,True
1641967414.230927,-66,True
1641967414.3404436,-70,True
1641967414.4463816,-71,True
1641967414.5505402,-71,True
1641967414.6601644,-71,True
1641967414.8727667,-71,True
1641967414.9773102,-65,True
1641967415.1898265,-66,True
1641967415.4022703,-66,True
1641967415.5070062,-69,True
1641967416.044021,-69,True
1641967416.1486096,-66,True
1641967416.3623667,-65,True
1641967416.4718394,-69,True
1641967416.5789342,-70,True
1641967416.7927847,-70,True
1641967416.8973494,-65,True
1641967417.0027008,-70,True
1641967417.1073787,-66,True
1641967417.2128994,-70,True
1641967417.3173814,-66,True
1641967417.739968,-66,True
1641967417.845658,-68,True
1641967417.9511485,-65,True
1641967418.0556524,-70,True
1641967418.1611605,-65,True
1641967418.2656693,-69,True
1641967418.3712122,-65,True
1641967418.4756644,-70,True
1641967418.582424,-65,True
1641967418.6869416,-70,True
1641967418.896945,-70,True
1641967419.113336,-70,True
1641967419.2191584,-71,True
1641967419.3287416,-66,True
1641967419.4342499,-71,True
1641967419.5413222,-66,True
1641967419.6458313,-70,True
1641967419.7537982,-66,True
1641967419.8608356,-70,True
1641967419.966732,-70,True
1641967420.070858,-70,True
1641967420.2901385,-67,True
1641967420.3957803,-71,True
1641967423.556488,-67,True
1641967423.6630034,-72,True
1641967423.767727,-67,True
1641967423.8729808,-73,True
1641967423.9788969,-66,True
1641967424.0859456,-69,True
1641967424.1926968,-66,True
1641967424.2985237,-69,True
1641967424.4039178,-66,True
1641967424.5110643,-70,True
1641967424.6181169,-71,True
1641967424.722301,-69,True
1641967424.8293211,-71,True
1641967425.0406516,-71,True
1641967425.1465485,-65,True
1641967425.473609,-70,True
1641967425.5805645,-71,True
1641967425.6903174,-65,True
1641967425.797375,-69,True
1641967425.9069982,-71,True
1641967426.0112548,-70,True
1641967426.1220162,-71,True
1641967426.2292206,-66,True
1641967426.4416857,-66,True
1641967426.551231,-68,True
1641967426.6594217,-70,True
1641967426.7680402,-66,True
1641967426.8761919,-70,True
1641967427.0887856,-70,True
1641967427.5087993,-70,True
1641967427.6169782,-72,True
1641967427.7212238,-69,True
1641967427.830762,-72,True
1641967427.9392107,-65,True
1641967428.154258,-66,True
1641967428.2588518,-70,True
1641967428.367025,-71,True
1641967428.4767118,-51,True
1641967428.5833044,-71,True
1641967428.691784,-66,True
1641967428.7963605,-69,True
1641967428.9030683,-65,True
1641967429.0075529,-69,True
1641967429.2237701,-70,True
1641967429.333435,-71,True
1641967433.557237,-72,True
1641967433.9847922,-72,True
1641967434.093412,-66,True
1641967434.1981065,-69,True
1641967434.303298,-65,True
1641967434.409156,-70,True
1641967434.5186863,-73,True
1641967434.6217692,-70,True
1641967434.7286565,-72,True
1641967434.832925,-70,True
1641967434.9425628,-71,True
1641967435.0471382,-66,True
1641967435.1524649,-72,True
1641967435.2596488,-65,True
1641967435.366724,-69,True
1641967435.474743,-66,True
1641967435.5804703,-69,True
1641967435.6899862,-72,True
1641967435.7984207,-68,True
1641967435.905132,-72,True
1641967436.0121896,-67,True
1641967436.119246,-69,True
1641967436.2287695,-72,True
1641967436.3330188,-71,True
1641967436.438792,-71,True
1641967436.6526418,-71,True
1641967436.75975,-67,True
1641967436.8682003,-69,True
1641967436.9776149,-72,True
1641967437.0818245,-70,True
1641967437.1889248,-71,True
1641967437.2943466,-69,True
1641967437.4001393,-70,True
1641967437.5085711,-67,True
1641967437.6138859,-71,True
1641967437.7185493,-67,True
1641967438.0443747,-69,True
1641967438.15151,-71,True
1641967438.3652916,-70,True
1641967438.4724529,-67,True
1641967438.5795648,-70,True
1641967438.6877337,-71,True
1641967438.7918944,-71,True
1641967438.9027603,-70,True
1641967439.1153245,-71,True
1641967439.2235832,-66,True
1641967439.3307223,-68,True
1641967444.5680606,-71,True
1641967444.672453,-73,True
1641967444.77816,-71,True
1641967444.8835218,-72,True
1641967445.3153095,-68,True
1641967445.422225,-72,True
1641967445.5331578,-71,True
1641967445.6427011,-67,True
1641967445.751059,-71,True
1641967445.9648159,-70,True
1641967446.0705965,-71,True
1641967446.177761,-67,True
1641967446.2873797,-69,True
1641967446.3952343,-64,True
1641967446.501042,-69,True
1641967446.6094139,-68,True
1641967446.7148597,-70,True
1641967446.8218887,-69,True
1641967446.9261634,-70,True
1641967447.0332546,-70,True
1641967447.1391962,-67,True
1641967447.2444222,-71,True
1641967447.3516212,-68,True
1641967447.5641615,-67,True
1641967447.6701412,-71,True
1641967447.7807972,-71,True
1641967447.8863816,-71,True
1641967447.9932096,-71,True
1641967448.0980532,-67,True
1641967448.2058828,-70,True
1641967448.3129265,-67,True
1641967448.4188714,-70,True
1641967448.636344,-70,True
1641967448.7457066,-70,True
1641967448.850476,-68,True
1641967448.9559116,-71,True
1641967449.0655441,-68,True
1641967449.2755623,-66,True
1641967449.380107,-69,True
1641967452.6776068,-69,True
1641967452.785518,-66,True
1641967452.8899953,-69,True
1641967452.998406,-70,True
1641967453.1050334,-70,True
1641967453.212359,-70,True
1641967453.3207388,-65,True
1641967453.4288538,-70,True
1641967453.534481,-65,True
1641967453.6439931,-69,True
1641967453.7498596,-70,True
1641967453.855162,-70,True
1641967453.9635274,-71,True
1641967454.0695014,-65,True
1641967454.280744,-65,True
1641967454.3903875,-69,True
1641967454.4956474,-64,True
1641967454.6002529,-69,True
1641967454.7085302,-71,True
1641967454.816714,-69,True
1641967454.9260764,-70,True
1641967455.0345492,-65,True
1641967455.14141,-70,True
1641967455.3514683,-70,True
1641967455.4622993,-70,True
1641967455.5683267,-65,True
1641967455.6735718,-70,True
1641967455.7795684,-65,True
1641967455.8849497,-69,True
1641967455.9895911,-64,True
1641967456.0948424,-69,True
1641967456.204653,-64,True
1641967456.3140602,-68,True
1641967456.4198928,-69,True
1641967456.5266833,-68,True
1641967456.6325417,-68,True
1641967456.7384365,-64,True
1641967456.844909,-69,True
1641967456.9546647,-64,True
1641967457.0590248,-68,True
1641967457.1686833,-68,True
1641967457.2740624,-68,True
1641967457.381218,-70,True
1641967457.4853077,-68,True
1641967457.5924666,-69,True
1641967457.6967735,-68,True
1641967457.8063488,-70,True
1641967457.91347,-65,True
1641967458.017966,-68,True
1641967458.1235547,-66,True
1641967458.2291307,-68,True
1641967458.334805,-66,True
1641967458.4442096,-68,True
1641967463.6916788,-68,True
1641967463.801401,-69,True
1641967463.9098883,-67,True
1641967464.1238663,-67,True
1641967464.2306116,-70,True
1641967464.3391905,-69,True
1641967464.4431884,-69,True
1641967464.5490677,-70,True
1641967464.6569922,-69,True
1641967464.7640898,-70,True
1641967464.8725872,-67,True
1641967465.192097,-69,True
1641967465.4045303,-68,True
1641967465.5104582,-69,True
1641967465.6145248,-69,True
1641967465.7229178,-69,True
1641967465.8289065,-66,True
1641967466.0463145,-64,True
1641967466.1521776,-68,True
1641967466.2617555,-68,True
1641967466.3671541,-67,True
1641967466.4730842,-66,True
1641967466.5771258,-65,True
1641967466.7940733,-62,True
1641967466.898349,-65,True
1641967467.115882,-66,True
1641967467.2244058,-66,True
1641967467.3291574,-66,True
1641967467.434431,-66,True
1641967467.5390522,-66,True
1641967467.6443422,-67,True
1641967467.7490754,-65,True
1641967467.8569927,-66,True
1641967467.9629807,-68,True
1641967468.069819,-68,True
1641967468.1765428,-65,True
1641967468.2835147,-68,True
1641967468.3918223,-66,True
1641967473.5976048,-69,True
1641967473.704577,-66,True
1641967473.8131585,-66,True
1641967473.9224985,-68,True
1641967474.0321455,-66,True
1641967474.140632,-67,True
1641967474.2459087,-66,True
1641967474.3544142,-67,True
1641967474.4612741,-69,True
1641967474.6738703,-68,True
1641967474.7834966,-65,True
1641967474.8918753,-67,True
1641967474.9971652,-67,True
1641967475.1031237,-67,True
1641967475.3144417,-67,True
1641967475.4201534,-69,True
1641967475.6363513,-69,True
1641967475.7459357,-66,True
1641967475.9601302,-69,True
1641967476.0657034,-67,True
1641967476.171332,-69,True
1641967476.2770052,-66,True
1641967476.3851469,-69,True
1641967476.4935856,-66,True
1641967476.5995617,-67,True
1641967476.815785,-67,True
1641967476.9227579,-68,True
1641967477.1365035,-69,True
1641967477.2425294,-67,True
1641967477.349675,-66,True
1641967477.5633466,-67,True
1641967477.7758474,-66,True
1641967477.8815653,-69,True
1641967477.9870656,-67,True
1641967478.0916398,-69,True
1641967478.1970646,-67,True
1641967478.30412,-69,True
1641967478.410016,-66,True
1641967483.6003652,-67,True
1641967483.7054048,-69,True
1641967483.8164783,-67,True
1641967483.9211452,-66,True
1641967484.0277078,-67,True
1641967484.133517,-65,True
1641967484.3437598,-66,True
1641967484.5561643,-65,True
1641967484.6654055,-69,True
1641967484.7715743,-66,True
1641967484.8779948,-69,True
1641967484.9853754,-66,True
1641967485.0936942,-67,True
1641967485.3073118,-66,True
1641967485.4118955,-67,True
1641967485.521634,-67,True
1641967485.7366025,-66,True
1641967485.8436882,-66,True
1641967486.0573432,-65,True
1641967486.1656523,-68,True
1641967486.2755454,-66,True
1641967486.3837972,-65,True
1641967486.4919248,-68,True
1641967486.6030264,-66,True
1641967486.7125883,-67,True
1641967486.8181086,-67,True
1641967486.9275022,-65,True
1641967487.031952,-69,True
1641967487.1404848,-67,True
1641967487.246956,-69,True
1641967487.355595,-66,True
1641967487.460005,-65,True
1641967487.5681467,-67,True
1641967487.6774375,-66,True
1641967487.7820451,-69,True
1641967487.8918874,-66,True
1641967487.9956543,-68,True
1641967488.1031203,-66,True
1641967488.2070355,-68,True
1641967488.316791,-67,True
1641967488.423929,-66,True
1641967488.633911,-66,True
1641967488.8438256,-66,True
1641967489.164511,-68,True
1641967489.27303,-67,True
1641967489.3800845,-66,True
1641967489.48808,-66,True
1641967489.592611,-66,True
1641967489.698075,-66,True
1641967489.8026109,-66,True
1641967489.9080977,-66,True
1641967490.0138652,-66,True
1641967490.2251503,-65,True
1641967490.4364305,-67,True
1641967494.613415,-66,True
1641967494.718607,-69,True
1641967494.82833,-67,True
1641967494.932926,-67,True
1641967495.0410914,-54,True
1641967495.1521633,-66,True
1641967495.2573829,-70,True
1641967495.3672533,-66,True
1641967495.4754877,-67,True
1641967495.5811703,-70,True
1641967495.6866686,-67,True
1641967495.7924993,-70,True
1641967495.898109,-67,True
1641967496.0049496,-70,True
1641967496.1147118,-66,True
1641967496.2187903,-68,True
1641967496.4343758,-66,True
1641967496.6468403,-65,True
1641967496.7536676,-69,True
1641967496.9649894,-69,True
1641967497.0710468,-66,True
1641967497.177585,-69,True
1641967497.287389,-66,True
1641967497.3919554,-66,True
1641967497.7112846,-70,True
1641967497.8184338,-66,True
1641967498.0323837,-65,True
1641967498.2437341,-66,True
1641967498.3519266,-67,True
1641967498.6738033,-70,True
1641967498.7835655,-66,True
1641967498.8888106,-69,True
1641967499.1032512,-67,True
1641967499.208563,-66,True
1641967499.3131924,-67,True
1641967499.5245194,-67,True
1641967499.6325693,-69,True
1641967499.743701,-66,True
1641967499.8507266,-67,True
1641967500.0646942,-67,True
1641967500.2746592,-66,True
1641967500.4883106,-67,True
1641967502.7278218,-70,True
1641967502.8376522,-66,True
1641967502.9446862,-65,True
1641967503.1559331,-66,True
1641967503.2616231,-70,True
1641967503.3684242,-67,True
1641967503.4728143,-70,True
1641967503.583943,-65,True
1641967503.6922321,-67,True
1641967503.908512,-66,True
1641967504.016534,-70,True
1641967504.1276488,-65,True
1641967504.2322729,-67,True
1641967504.3389318,-66,True
1641967504.443564,-65,True
1641967504.5489318,-66,True
1641967504.6548839,-67,True
1641967504.8648696,-66,True
1641967504.9730082,-68,True
1641967505.0785778,-67,True
1641967505.1829972,-71,True
1641967505.2916086,-66,True
1641967505.3967805,-69,True
1641967505.502911,-66,True
1641967505.6079628,-69,True
1641967505.7180169,-66,True
1641967505.8261101,-66,True
1641967505.9318101,-69,True
1641967506.0373623,-66,True
1641967506.1441238,-69,True
1641967506.464115,-66,True
1641967506.5693953,-70,True
1641967506.6790538,-66,True
1641967506.7837114,-67,True
1641967506.8890545,-66,True
1641967506.9961917,-65,True
1641967507.2075274,-67,True
1641967507.3117666,-69,True
1641967507.4174592,-67,True
1641967512.725011,-67,True
1641967512.9362772,-67,True
1641967513.1465833,-67,True
1641967513.2520235,-69,True
1641967513.3621619,-66,True
1641967513.4696224,-68,True
1641967513.5783827,-66,True
1641967513.685306,-66,True
1641967513.793425,-69,True
1641967513.904653,-66,True
1641967514.008407,-69,True
1641967514.1159208,-66,True
1641967514.2198503,-69,True
1641967514.329407,-66,True
1641967514.43783,-66,True
1641967514.5471678,-70,True
1641967514.6533682,-66,True
1641967514.7598338,-70,True
1641967514.8659418,-66,True
1641967514.971635,-66,True
1641967515.1854818,-63,True
1641967515.2922184,-68,True
1641967515.402187,-67,True
1641967515.5085442,-67,True
1641967515.6146085,-68,True
1641967515.7242765,-65,True
1641967515.8296137,-67,True
1641967515.9381094,-63,True
1641967516.0423346,-65,True
1641967516.1504533,-63,True
1641967516.2598822,-65,True
1641967516.4781222,-64,True
1641967516.587326,-67,True
1641967516.6934,-67,True
1641967516.798468,-67,True
1641967516.9046595,-68,True
1641967517.0098197,-68,True
1641967517.1159294,-68,True
1641967517.2254376,-65,True
1641967517.4355524,-66,True
1641967517.5423183,-67,True
1641967517.6480806,-66,True
1641967517.7535713,-67,True
1641967517.8593326,-66,True
1641967517.9673467,-68,True
1641967518.0734987,-68,True
1641967518.1818068,-66,True
1641967518.2873273,-68,True
1641967518.39309,-65,True
1641967518.4997027,-66,True
1641967523.6204998,-68,True
1641967523.7252176,-68,True
1641967523.834842,-68,True
1641967523.9429781,-67,True
1641967524.0499866,-67,True
1641967524.154454,-68,True
1641967524.259924,-68,True
1641967524.3657086,-68,True
1641967524.4728568,-70,True
1641967524.5782595,-67,True
1641967524.6830556,-69,True
1641967524.7894983,-67,True
1641967524.8941412,-68,True
1641967525.0026567,-68,True
1641967525.1066542,-69,True
1641967525.2139196,-68,True
1641967525.4278696,-67,True
1641967525.5319128,-66,True
1641967525.7468472,-65,True
1641967525.852743,-68,True
1641967525.9582117,-66,True
1641967526.0664086,-68,True
1641967526.1727428,-69,True
1641967526.2766585,-68,True
1641967526.3852563,-67,True
1641967526.4891992,-68,True
1641967526.5977693,-67,True
1641967526.7021508,-66,True
1641967526.9211695,-66,True
1641967527.0267682,-67,True
1641967527.1354067,-66,True
1641967527.2393415,-67,True
1641967527.3454342,-68,True
1641967527.4492142,-67,True
1641967527.5554318,-67,True
1641967527.6592176,-65,True
1641967527.765436,-69,True
1641967527.874849,-63,True
1641967527.9802625,-70,True
1641967528.0873303,-63,True
1641967528.2972631,-64,True
1641967528.5112152,-64,True
1641967528.619511,-68,True
1641967528.7255216,-67,True
1641967528.833682,-66,True
1641967529.0473485,-66,True
1641967529.1531522,-70,True
1641967529.2599888,-65,True
1641967529.4730003,-67,True
1641967534.6330316,-68,True
1641967534.7356994,-70,True
1641967534.8442943,-68,True
1641967534.949435,-70,True
1641967535.0571241,-68,True
1641967535.161137,-70,True
1641967535.2682729,-69,True
1641967535.3726315,-65,True
1641967535.4795737,-68,True
1641967535.5864246,-65,True
1641967535.8002262,-65,True
1641967535.9086492,-69,True
1641967536.0145965,-68,True
1641967536.1185973,-70,True
1641967536.2295933,-68,True
1641967536.3339567,-65,True
1641967536.5465522,-65,True
1641967536.6549265,-70,True
1641967536.761619,-65,True
1641967536.8711061,-70,True
1641967536.977203,-68,True
1641967537.0827427,-65,True
1641967537.2978582,-65,True
1641967537.4036992,-69,True
1641967537.5092196,-65,True
1641967537.6137493,-71,True
1641967537.7191713,-66,True
1641967537.823876,-69,True
1641967537.929191,-66,True
1641967538.033891,-70,True
1641967538.140355,-65,True
1641967538.2462494,-70,True
1641967538.351746,-65,True
1641967538.4613235,-71,True
1641967538.5698419,-67,True
1641967538.6792498,-65,True
1641967538.7837863,-69,True
1641967538.8919568,-66,True
1641967538.9963925,-70,True
1641967539.1036491,-68,True
1641967539.2075548,-70,True
1641967539.3149252,-69,True
1641967539.4201481,-70,True
1641967544.6415646,-72,True
1641967544.7487655,-68,True
1641967544.8569493,-65,True
1641967544.9665987,-72,True
1641967545.0739734,-69,True
1641967545.17914,-70,True
1641967545.2850523,-66,True
1641967545.3903923,-71,True
1641967545.4963756,-68,True
1641967545.6004052,-72,True
1641967545.7063603,-68,True
1641967545.9202373,-67,True
1641967546.024612,-67,True
1641967546.2371547,-67,True
1641967546.4522405,-65,True
1641967546.5569246,-71,True
1641967546.6639042,-68,True
1641967546.8803914,-68,True
1641967546.9884105,-67,True
1641967547.0955055,-71,True
1641967547.2053638,-68,True
1641967547.3116984,-71,True
1641967547.4203703,-67,True
1641967547.5246074,-67,True
1641967547.744069,-67,True
1641967547.848168,-71,True
1641967547.9553604,-67,True
1641967548.0592837,-71,True
1641967548.1691303,-67,True
1641967548.379058,-66,True
1641967548.4885314,-67,True
1641967548.5969121,-70,True
1641967548.7054086,-66,True
1641967548.8093352,-71,True
1641967548.9153588,-67,True
1641967549.0194438,-71,True
1641967549.1291847,-67,True
1641967549.4498007,-67,True
1641967549.5543664,-71,True
1641967549.6597373,-67,True
1641967549.768212,-73,True
1641967549.8778691,-66,True
1641967549.9847631,-65,True
1641967550.09046,-64,True
1641967550.1948533,-70,True
1641967550.40854,-70,True
1641967550.5144181,-74,True
1641967552.6325178,-69,True
1641967552.7407715,-74,True
1641967552.8480775,-67,True
1641967552.956086,-69,True
1641967553.0615652,-67,True
1641967553.1711195,-69,True
1641967553.2796595,-74,True
1641967553.3868625,-66,True
1641967553.4908988,-74,True
1641967553.60065,-67,True
1641967553.704891,-68,True
1641967554.1287518,-69,True
1641967554.2372649,-74,True
1641967554.3425808,-68,True
1641967554.5555825,-66,True
1641967554.6608958,-74,True
1641967554.770696,-66,True
1641967554.8776176,-69,True
1641967554.9847574,-74,True
1641967555.0900528,-69,True
1641967555.1961021,-73,True
1641967555.3012655,-69,True
1641967555.4060695,-73,True
1641967555.5156016,-66,True
1641967555.622292,-73,True
1641967555.7295115,-67,True
1641967555.8363552,-69,True
1641967556.0488546,-70,True
1641967556.1559722,-73,True
1641967556.2626853,-69,True
1641967556.3672223,-74,True
1641967556.4727025,-69,True
1641967556.5772386,-74,True
1641967556.6844292,-66,True
1641967556.7885888,-75,True
1641967556.8969383,-67,True
1641967557.0009902,-73,True
1641967557.1069472,-66,True
1641967557.3183074,-66,True
1641967557.4251482,-70,True
1641967557.5307195,-66,True
1641967557.6376405,-68,True
1641967557.7460446,-74,True
1641967557.8513637,-69,True
1641967557.9560502,-75,True
1641967558.061475,-70,True
1641967558.1685648,-74,True
1641967558.2757776,-65,True
1641967558.3798428,-75,True
1641967558.4883156,-65,True
1641967558.5951638,-69,True
1641967558.807678,-69,True
1641967558.915017,-78,True
1641967559.0201998,-69,True
1641967559.1249716,-75,True
1641967559.2301972,-69,True
1641967559.3387468,-75,True
1641967559.4484262,-65,True
1641967564.662798,-68,True
1641967564.7712348,-74,True
1641967564.8771799,-65,True
1641967564.9813015,-74,True
1641967565.0874424,-64,True
1641967565.1926558,-73,True
1641967565.2986424,-65,True
1641967565.6231413,-68,True
1641967565.7327125,-74,True
1641967565.8423781,-65,True
1641967565.9493198,-68,True
1641967566.058961,-74,True
1641967566.169959,-64,True
1641967566.382494,-64,True
1641967566.486851,-68,True
1641967566.5954878,-74,True
1641967566.7006228,-69,True
1641967566.8054917,-73,True
1641967566.9106305,-69,True
1641967567.0154943,-73,True
1641967567.121967,-69,True
1641967567.2281926,-73,True
1641967567.3363578,-64,True
1641967567.5512848,-65,True
1641967567.6594515,-69,True
1641967567.871921,-70,True
1641967567.9818535,-75,True
1641967568.0875666,-65,True
1641967568.191749,-74,True
1641967568.301457,-65,True
1641967568.4070225,-69,True
1641967568.6182952,-70,True
1641967568.8331907,-70,True
1641967568.9417915,-74,True
1641967569.0500333,-65,True
1641967569.1582596,-69,True
1641967569.2679887,-74,True
1641967569.3788633,-66,True
1641967569.7020845,-69,True
1641967569.8080382,-74,True
1641967569.9189055,-66,True
1641967570.1327403,-65,True
1641967570.2370584,-68,True
1641967570.3468573,-73,True
1641967570.455302,-65,True
1641967570.5593045,-73,True
1641967570.6689835,-65,True
1641967570.8826597,-66,True
1641967570.9910147,-69,True
1641967571.0981307,-74,True
1641967571.2034817,-69,True
1641967571.3131154,-73,True
1641967571.5309107,-69,True
1641967574.7736619,-70,True
1641967574.87957,-72,True
1641967574.9867997,-69,True
1641967575.0908039,-71,True
1641967575.199281,-69,True
1641967575.3062196,-68,True
1641967575.4105644,-69,True
1641967575.5199413,-68,True
1641967575.6259751,-70,True
1641967575.731126,-68,True
1641967575.8396957,-72,True
1641967575.9493542,-68,True
1641967576.0562005,-68,True
1641967576.1629467,-68,True
1641967576.2675443,-68,True
1641967576.4799953,-68,True
1641967576.5858996,-74,True
1641967576.6967497,-66,True
1641967577.1272533,-75,True
1641967577.2324262,-73,True
1641967577.4457495,-67,True
1641967577.5533297,-75,True
1641967577.6631072,-66,True
1641967577.878471,-77,True
