index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.3470187,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.383028,-41
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.411693,-37
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.4526246,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.485107,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.5237355,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.553785,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.5945857,-37
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.6351838,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.6690562,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.7026196,-34
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.7363582,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.76639,-36
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.7997665,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.8359585,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.8729935,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.9460576,-35
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203715.9793756,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.0094275,-41
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.0432336,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.074916,-36
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.113401,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.1463258,-39
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.1807706,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.2187371,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.2503428,-37
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.2854178,-37
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.321357,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.3526742,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.3915043,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.421602,-35
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.456785,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.497281,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.5330188,-43
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.5704088,-34
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.6054242,-35
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.6353297,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.6741524,-41
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.7130704,-43
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.7488568,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.7862747,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.846315,-39
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.880737,-41
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.9216359,-39
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203716.9542165,-39
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203717.0203567,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203717.060049,-42
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203717.1470983,-40
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203717.1814244,-42
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203717.2152476,-43
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203717.2256887,-61
