index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322631.7149208,-82
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322631.96851,-79
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322632.223825,-82
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322632.3550444,-79
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322632.6188939,-81
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322632.7450469,-80
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322632.8755088,-76
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322633.0064964,-82
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322633.1375148,-80
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322633.5139418,-81
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322633.6436062,-79
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322633.7754047,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322634.031266,-80
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322634.2879143,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322634.4125717,-81
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322634.5411563,-80
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322634.6673222,-79
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322634.923866,-82
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322635.1774092,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322635.4337876,-85
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322635.5649428,-80
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322635.8238678,-83
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322636.072357,-81
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322636.4551134,-82
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322636.5835109,-80
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322636.9637823,-83
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322637.088629,-83
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322637.218449,-80
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322637.4774992,-84
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322637.602315,-80
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322637.8591053,-79
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322637.9849963,-86
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322638.1135728,-82
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322638.3736684,-82
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322638.502221,-81
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322638.7591429,-85
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322639.0216317,-81
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322639.151047,-84
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322639.2785804,-82
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322639.408406,-81
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322639.6623678,-83
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322639.7922611,-81
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322640.1735995,-82
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322640.9383488,-79
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322641.0723453,-82
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322641.1986072,-82
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322641.3257654,-80
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322641.5823443,-84
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322641.8308434,-81
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322641.9557855,-80
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322642.0727994,-125
