index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191336.4905887,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191336.7796943,-32
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191337.063345,-41
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191337.3467803,-33
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191337.6320608,-40
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191337.92248,-32
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191338.2069438,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191338.4937248,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191339.0637238,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191339.3494775,-33
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191339.6375158,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191340.4999778,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191340.7821345,-40
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191341.065568,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191341.3522627,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191341.6412554,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191341.930836,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191342.2175567,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191342.5019257,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191342.7934318,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191343.0812798,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191343.3647532,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191343.6468225,-34
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191344.2262328,-32
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191344.5168676,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191345.099688,-40
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191345.3900213,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191345.673416,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191345.954442,-33
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191346.2362359,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191346.807542,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191347.0945444,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191347.3834276,-36
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191347.9521854,-35
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191348.2357383,-34
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191348.5259385,-36
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191349.0909145,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191349.38128,-37
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191349.6659467,-35
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191349.9524996,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191350.2358627,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191350.8008711,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191351.086891,-35
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191351.6625013,-32
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191351.949483,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191352.2362888,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191352.5207736,-33
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191352.8037753,-36
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191353.087059,-35
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191353.372598,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191353.5820715,-72
