index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292335.4198356,-36
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292335.7030416,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292336.275461,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292336.5597854,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292336.8492188,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292337.140579,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292337.42171,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292337.709319,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292338.2780757,-36
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292338.5617013,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292338.8468142,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292339.1372633,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292339.419337,-35
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292339.7098193,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292339.9954512,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292340.2784567,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292340.5605652,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292340.847219,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292341.1379452,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292341.4293103,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292341.711686,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292341.9955504,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292342.2779458,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292342.5597386,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292343.132181,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292343.4217153,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292343.7082436,-35
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292343.987955,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292344.2806375,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292344.8469508,-33
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292345.127875,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632292345.4121876,-37
