index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270836.1753411,-36
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270836.464778,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270836.7490494,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270837.0338051,-33
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270837.319014,-34
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270837.6092415,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270837.899924,-34
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270838.1870277,-35
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270838.46865,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270838.7529635,-40
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270839.0399706,-34
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270839.3290324,-35
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270839.6150074,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270840.1892986,-41
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270840.48017,-33
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270840.7617753,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270841.04677,-34
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270841.3355234,-39
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270841.6166837,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270842.1950912,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270842.7625096,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270843.0519857,-39
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270843.3361773,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270843.621595,-35
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270843.9143436,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270844.2000916,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270844.77242,-33
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270845.0543542,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270845.3437836,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270845.6329556,-34
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270845.9218562,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270846.2100487,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270846.4930897,-35
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270846.7812185,-34
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270847.070406,-35
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270847.359276,-39
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270847.6429772,-34
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270847.9249823,-33
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270848.2104545,-40
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270848.5019357,-36
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270848.7865748,-34
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270849.0693545,-35
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270849.3541448,-40
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270849.6406357,-36
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270849.9241242,-39
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270850.2168975,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270850.4966965,-40
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270850.7804399,-40
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270851.0700617,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270851.3603723,-40
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270851.6451907,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270851.932871,-39
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270852.2241895,-40
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270852.516111,-33
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270853.0825462,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270853.366784,-35
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270853.654214,-40
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270854.2187197,-38
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270854.5055115,-39
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270854.793748,-38
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270855.0805273,-40
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270855.3638396,-33
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270855.9393442,-40
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270856.2192032,-40
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270856.5038478,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270857.0793386,-40
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270857.3667486,-40
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270857.6523445,-36
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270857.9400315,-33
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270858.2242992,-41
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270858.5100567,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270858.7931018,-39
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270859.0767748,-39
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270859.3630278,-40
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270859.6431825,-39
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270859.931864,-40
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270860.2167287,-39
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270860.504438,-40
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270860.7936707,-38
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270861.3661826,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270861.6531541,-35
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270861.939377,-35
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270862.2204611,-39
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270862.5051425,-37
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270862.7903233,-39
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270863.0738873,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270863.3616433,-39
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270863.6451802,-38
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270863.932981,-34
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270864.2218337,-40
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270864.5100427,-33
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270864.793045,-36
