index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194821.6067152,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194821.8959851,-34
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194822.1782885,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194822.467433,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194822.7527237,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194823.0419462,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194823.613363,-33
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194823.8999426,-34
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194824.1870499,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194824.752018,-33
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194825.0365999,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194825.3220484,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194825.6111755,-39
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194825.90275,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194826.1907558,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194826.476503,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194826.7632818,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194827.052525,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194827.334506,-33
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194827.6249588,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194827.9081895,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194828.1961854,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194828.4876957,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194828.777007,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194829.0674565,-34
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194829.648207,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194829.9324498,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194830.2239797,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194830.5049527,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194830.786971,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194831.0724547,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194831.3640063,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194831.6507835,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194831.941193,-35
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194832.2232754,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194832.5090766,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194832.7982123,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194833.0875041,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194833.3790817,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194833.6682122,-33
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194833.9524598,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194834.245255,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194834.528773,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194835.1102772,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194835.3961523,-33
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194835.683893,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194835.9636912,-33
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194836.2482388,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194836.5349898,-33
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194836.8170726,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194837.1061475,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194837.3938854,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194837.6809742,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194837.967643,-37
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194838.2474084,-34
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194838.5352657,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194838.8208156,-37
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194839.4013863,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194839.6886964,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194839.9713833,-36
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194840.2586994,-33
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194840.5415413,-37
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194840.8274107,-33
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194841.1151454,-42
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194841.402173,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194841.9782357,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194842.2624152,-33
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194842.5538988,-36
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194843.1276438,-36
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194843.4158497,-37
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194843.698965,-36
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194843.9871204,-32
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194844.2736578,-38
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194844.563933,-37
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194844.8474069,-33
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194845.1363995,-36
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194845.4258335,-32
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194846.2887728,-38
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194846.8621078,-37
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194847.1524282,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194847.435879,-36
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194847.7261736,-34
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194848.012708,-37
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194848.296168,-33
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194848.5814908,-41
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194848.870847,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194849.1563888,-37
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194849.4374063,-38
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194849.725105,-38
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194850.0049365,-38
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194850.2871294,-37
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194850.8521674,-38
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194851.1411989,-38
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194851.4313755,-42
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194851.720893,-32
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194852.0063498,-37
