index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312229.5184872,-73
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312229.6441255,-72
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312229.7678592,-73
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312229.896429,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312230.154112,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312230.2855248,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312230.4158645,-72
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312230.5468044,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312230.6766899,-73
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312230.805846,-72
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312230.9285161,-71
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312231.1934059,-72
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312231.326889,-75
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312231.4554005,-74
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312231.5846002,-72
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312231.7083871,-71
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312231.8357449,-75
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312231.9653366,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.0934384,-72
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.2197003,-73
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.3505294,-76
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.476578,-74
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.603425,-72
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.7283719,-72
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.855587,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312232.9840243,-73
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312233.1066248,-74
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312233.2395732,-72
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312233.3667278,-74
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312233.4964926,-73
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312233.6258028,-74
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312233.887857,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.0133321,-73
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.1409216,-73
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.2693162,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.3978734,-74
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.520144,-76
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.6445298,-73
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.76705,-74
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312234.890828,-73
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312235.022835,-74
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312235.1557817,-73
