index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188892.8603985,-44
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188893.1435204,-43
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188893.4294665,-43
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188893.995757,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188894.5657198,-43
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188895.1406312,-44
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188895.4235518,-43
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188895.7081618,-43
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188895.9913344,-44
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188896.2769237,-39
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188896.848181,-44
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188897.7048063,-45
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188897.990595,-44
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188898.2798223,-43
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188898.8531654,-43
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188899.7135239,-43
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188900.0062501,-46
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188900.2956629,-44
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188900.5813015,-44
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188900.8656456,-44
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188901.4344423,-43
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188901.7235417,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188902.005631,-39
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188902.294843,-42
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188903.1444187,-43
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188903.7237175,-45
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188904.0049284,-44
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188904.2949936,-44
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188904.5844867,-44
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188905.1556654,-42
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188905.437463,-45
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188905.7211497,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188906.3049643,-45
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188906.5911329,-39
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188906.8799465,-44
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188907.1631339,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188907.735684,-43
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188908.0174997,-47
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188908.2999463,-45
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188908.5887609,-47
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188908.8686984,-46
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188909.1574612,-45
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188909.4412525,-44
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188909.727489,-46
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188910.0087218,-43
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188910.2937436,-46
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188910.5844853,-43
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188910.8749547,-44
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188911.163719,-45
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188911.4487333,-43
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632188911.6440983,-66
