index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.6748478,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.7186787,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.753415,-44
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.7882857,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.8182604,-35
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.8579233,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.8981802,-44
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204802.93584,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.000677,-34
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.0377848,-43
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.07151,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.1015499,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.1384246,-44
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.172279,-45
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.2048318,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.2363427,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.274793,-34
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.3312054,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.3720658,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.4058468,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.4384873,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.4750834,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.5098522,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.5507677,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.5896275,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.627742,-35
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.6682494,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.7007568,-42
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.7345538,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.764619,-42
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.801802,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.831869,-44
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.8704977,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.9354544,-34
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204803.9724426,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.0131862,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.0481653,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.0877404,-41
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.1180015,-40
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.15076,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.1877787,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.2316265,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.2620964,-34
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.292285,-35
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.32466,-34
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.3659084,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.3981245,-44
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.4304519,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.461652,-39
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.495465,-44
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.5645025,-34
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.6045823,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.676484,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.7098296,-35
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.7423916,-34
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.773687,-34
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.8318923,-35
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.8679826,-41
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.90044,-42
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.940615,-40
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204804.9736319,-40
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.048176,-42
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.0844848,-42
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.123738,-40
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.1609898,-36
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.1921132,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.2258143,-35
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.2591178,-37
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.2916806,-41
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.331102,-40
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.3683956,-34
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.418463,-40
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.452253,-39
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204805.4834757,-43
