index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322901.8425984,-83
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322901.968665,-84
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322902.095513,-76
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322902.2287946,-73
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322902.3526332,-83
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322902.476189,-83
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322902.8564444,-72
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322903.1087232,-84
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322903.2341967,-78
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322903.363842,-71
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322903.7455637,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322903.8739085,-73
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322904.2489707,-88
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322904.3827014,-72
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322904.5053856,-70
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322904.6301277,-72
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322904.7587025,-88
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322905.012978,-72
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322905.1350634,-72
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322905.260121,-72
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322905.3825266,-89
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322905.6425142,-72
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322905.7689352,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322905.8962839,-88
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322906.2899525,-86
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322906.5439181,-71
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322906.6723683,-80
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322906.8055534,-82
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322907.1823943,-81
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322907.570009,-72
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322907.6936588,-83
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322908.0736377,-71
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322908.1961744,-71
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322908.3234985,-85
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322908.5849557,-71
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322908.8386302,-84
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322908.9690406,-80
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322909.0961092,-71
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322909.2260141,-85
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322909.487512,-71
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322909.61218,-85
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322909.7346509,-84
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322909.9961557,-72
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322910.2459064,-85
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322910.8759956,-85
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322911.133674,-71
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322911.3860936,-86
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322911.5087285,-86
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322911.7635682,-71
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322912.0162454,-87
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322912.095278,-115
