index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.3090165,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.3836608,-35
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.4241648,-37
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.4921107,-44
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.5305603,-34
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.567022,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.605346,-37
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.6448731,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.6817117,-35
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.8056307,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.8415675,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.8754773,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.91007,-45
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.9487214,-34
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205036.9850264,-34
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.075973,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.1123946,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.1473756,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.209757,-44
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.2475193,-40
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.3119068,-34
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.3444633,-35
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.382934,-39
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.4145257,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.4444005,-42
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.4813359,-44
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.5162864,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.555148,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.5863273,-34
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.659915,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.69512,-44
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.7263052,-45
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.7635448,-35
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.8045547,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.8356261,-41
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.8669934,-42
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.8994355,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.9425814,-34
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205037.983309,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.0169103,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.0529974,-42
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.1238818,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.1596365,-37
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.1910744,-39
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.2274518,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.2658472,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.335469,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.3668246,-41
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.4077048,-37
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.4447122,-43
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.4759686,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.5071945,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.5458531,-34
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.5791736,-36
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.6142693,-37
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.6524224,-40
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.7248538,-40
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.7633486,-37
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.7935753,-43
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.8693438,-34
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.9100745,-41
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205038.9822705,-39
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.0172713,-40
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.0472937,-44
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.080925,-35
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.142014,-39
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.1745596,-35
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.2046552,-35
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.2441187,-37
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.276649,-42
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.3135977,-40
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.3498437,-40
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.3836784,-36
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.4604986,-40
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.5353065,-39
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.5666294,-34
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.6049907,-42
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.644536,-39
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.7469168,-39
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.7769473,-35
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.8164434,-42
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.851164,-40
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.887499,-40
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205039.9896312,-39
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.0421693,-34
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.1500142,-43
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.1800873,-44
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.2125437,-39
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.2425888,-40
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.2764466,-40
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.3432753,-35
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.3813336,-41
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.4140685,-42
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.450028,-44
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.4800522,-45
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.5548263,-35
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.5861397,-35
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.6680615,-44
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.7014725,-35
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.7366014,-39
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205040.7614324,-80
