index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195512.7262714,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195513.0128627,-39
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195513.2967055,-33
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195513.5844402,-34
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195513.877101,-36
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195514.1642847,-33
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195515.028193,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195515.313359,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195515.5969098,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195515.8845677,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195516.1729023,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195516.4619153,-34
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195516.752101,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195517.0382009,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195517.323315,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195517.8920996,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195518.1768937,-33
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195518.4645836,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195518.7444718,-33
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195519.0320785,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195519.314402,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195520.1627815,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195520.4531596,-34
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195521.0282054,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195521.3121812,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195521.600312,-32
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195521.8871183,-42
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195522.1682205,-34
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195522.4571135,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195522.7428184,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195523.033203,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195523.3176894,-32
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195523.608241,-34
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195524.182824,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195524.4671378,-41
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195524.7503257,-32
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195525.0321543,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195525.3182282,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195525.6084569,-40
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195525.8915653,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195526.1746485,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195526.464074,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195527.0365715,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195528.1821506,-35
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195528.4715528,-32
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195528.753438,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195529.0415657,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195529.3246186,-36
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195529.6070197,-37
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195529.895896,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195530.1803067,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195530.7565622,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195531.040882,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195531.3333905,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195531.6158857,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195531.9058745,-35
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195532.1928377,-32
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195532.4758716,-35
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195532.7665741,-33
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195533.0508828,-39
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195533.3328688,-36
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195533.6159372,-37
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195533.9053535,-38
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195534.4715946,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195534.762163,-38
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195535.0440955,-37
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195535.3321888,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195535.6166224,-37
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195535.904704,-34
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195536.1935163,-36
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195536.4771554,-38
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195536.7634156,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195537.047143,-39
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195537.3334239,-36
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195537.622934,-38
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195537.9084547,-36
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195538.1928654,-37
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195538.4809074,-38
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195538.7678635,-37
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195539.0583582,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195539.3434134,-40
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195539.6234257,-38
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195539.905409,-32
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195540.1921697,-38
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195540.482166,-36
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195540.767206,-39
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195541.0509048,-36
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195541.3346953,-37
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195541.6271951,-40
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195541.9083824,-37
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195542.1959352,-40
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195542.484197,-37
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195542.7671964,-36
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195543.0567055,-38
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195543.3446462,-34
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195543.6322079,-36
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195543.9229968,-38
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195544.2084746,-40
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195544.494192,-37
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195544.7785017,-36
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632195544.9467626,-62
