index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325061.0964134,-73
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325061.3531234,-88
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325061.4862764,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325061.6181996,-85
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325061.7487931,-74
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325061.881168,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325062.1297212,-85
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325062.2557354,-85
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325062.3824651,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325062.5096343,-76
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325062.6409202,-86
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325062.766977,-86
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325062.900801,-74
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.028405,-84
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.157232,-86
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.2885208,-88
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.4159665,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.544673,-85
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.6784744,-76
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.8047428,-78
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325063.9319654,-84
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325064.0571449,-85
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325064.1839714,-72
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325064.3159175,-77
