index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.7782695,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.8165748,-44
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.8474517,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.88368,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.9230208,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.953105,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.9843168,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.037716,-34
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.0735795,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.103695,-43
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.1436117,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.183256,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.21336,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.247279,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.2854035,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.3235304,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.3587224,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.3946502,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.4304214,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.4656405,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.5037305,-43
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.5421865,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.5806592,-41
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.6577902,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.696351,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.7348797,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.7683134,-43
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.8079607,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.8452053,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.8823225,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203862.9730937,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.0140371,-43
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.1179466,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.1547132,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.186222,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.223559,-44
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.2586465,-43
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.3233824,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.3573225,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.3970785,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.4316127,-38
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.4614964,-38
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.4938457,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.5371592,-39
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.57434,-42
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.606914,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.647483,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.6864586,-40
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.7269049,-42
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.7637112,-39
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203863.7775013,-76
