index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311414.4076114,-76
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311414.6674051,-71
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311414.9235497,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311415.056246,-71
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311415.3136,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311415.439556,-71
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311415.5661833,-71
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311415.697247,-79
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311415.8295,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311415.9589489,-69
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311416.0875068,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311416.2123,-73
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311416.3379726,-71
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311416.718427,-74
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311416.8407829,-74
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311416.967814,-72
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311417.0985713,-70
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311417.2210424,-69
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311417.347028,-75
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311417.4765294,-71
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311417.6083517,-70
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311417.8594623,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311417.9927223,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311418.1207564,-71
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311418.2507806,-77
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311418.5001674,-73
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311418.6269546,-70
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311418.7568717,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311418.8875146,-73
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311419.0113864,-73
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311419.1432533,-71
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311419.401408,-72
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311419.529175,-71
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311419.651733,-70
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311419.7778435,-74
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311420.0354059,-71
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311420.1629112,-71
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311420.287856,-75
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311420.4210286,-73
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311420.5453136,-70
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311420.676439,-74
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311420.9309804,-72
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311421.058059,-71
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311421.1851015,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311421.3158987,-73
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311421.4384587,-73
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311421.5654306,-71
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311421.816317,-75
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311421.9494312,-71
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311422.0751376,-71
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311422.1752007,-89
