index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.414474,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.4479692,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.4872825,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.5186656,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.5531275,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.5855432,-43
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.6245625,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.6556234,-34
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.6868777,-34
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.7182472,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.797339,-43
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.834699,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.874318,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.910208,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.9444528,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.981838,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.051151,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.086208,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.1268728,-44
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.1583416,-39
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.2218711,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.2629645,-41
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.3040597,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.347431,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.3795018,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.418823,-41
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.4541173,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.4853764,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.555265,-34
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.5926313,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.6308684,-43
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.6640697,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.7656069,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.7979136,-34
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.8314762,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.8612595,-36
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.8953142,-41
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.9342792,-43
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.9656143,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203685.9967544,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.0318146,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.0679646,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.1024256,-37
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.1389358,-41
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.2477844,-39
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.2780037,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.3078597,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.3425272,-37
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.37504,-38
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.4053173,-42
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203686.4210565,-64
