index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307361.1126523,-46
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307361.2349827,-46
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307361.3618956,-49
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307361.49161,-41
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307361.617777,-47
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307361.74524,-46
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307361.8791661,-44
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307362.0044909,-44
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307362.2551496,-49
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307362.5177352,-46
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307362.6427383,-47
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307362.7732568,-50
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307362.8979487,-45
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307363.151798,-34
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307363.280749,-41
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307363.4142056,-33
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307363.6615942,-34
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307363.7894366,-41
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307363.9228644,-33
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307364.1728208,-41
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307364.3031433,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307364.4279125,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307364.552876,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307364.6816442,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307364.8082657,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307364.9343538,-39
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307365.0640213,-32
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307365.1890025,-35
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307365.319406,-41
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307365.4527435,-32
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307365.57506,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307365.7012882,-47
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307365.831801,-49
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.0778053,-40
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.201581,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.3275738,-47
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.4499753,-47
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.57386,-49
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.7005825,-50
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.824294,-50
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307366.9515634,-42
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307367.205073,-47
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307367.33767,-42
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307367.460102,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307367.7181232,-50
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307367.8416917,-50
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307367.972681,-44
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307368.1011956,-49
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307368.2329347,-49
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307368.358802,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307368.4838004,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307368.6100247,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307368.733657,-41
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307368.865445,-40
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307369.127942,-40
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307369.261184,-36
