index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266428.5074563,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266429.082729,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266429.646549,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266429.9310465,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266430.2177172,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266430.4997633,-40
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266430.7889028,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266431.0757174,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266431.3626642,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266431.9290347,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266432.2170138,-39
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266432.5015683,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266432.7856028,-34
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266433.0728288,-33
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266433.3632834,-40
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266433.651475,-39
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266433.937783,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266434.5115275,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266434.795601,-40
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266435.0848665,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266435.3694687,-39
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266435.6624038,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266435.9490278,-34
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266436.2356298,-34
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266436.5202992,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266436.8055835,-34
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266437.0960915,-39
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266437.378134,-35
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266437.6672583,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266437.9552047,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266438.5253649,-34
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266438.8070993,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266439.0907884,-35
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266439.3758957,-40
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266439.659712,-34
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266439.9471772,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266440.2332509,-39
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266440.5196846,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266440.8053746,-39
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266441.0896575,-40
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266441.375323,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266441.662191,-39
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266441.9490995,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266442.2369199,-34
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266442.525937,-40
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266442.815234,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266443.0996792,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266443.3891172,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266443.6758497,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266443.962714,-34
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266444.2493944,-35
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266444.5421388,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266444.8253717,-33
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266445.4003696,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266445.6906655,-41
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266445.9834957,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266446.2666373,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632266446.5557175,-40
