index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325443.051248,-79
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325443.3054564,-72
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325443.434735,-79
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325443.5598063,-78
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325443.6824448,-80
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325443.946009,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325444.4600182,-78
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325444.8369477,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325444.969837,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325445.3468592,-72
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325445.4706762,-72
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325445.5948894,-79
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325445.7224782,-78
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325445.8472,-91
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325445.97688,-72
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325446.1049135,-77
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325446.9943054,-73
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325447.1193583,-73
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325447.2499213,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325447.5009458,-87
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325447.6281064,-74
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325447.7623348,-79
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325447.8859024,-90
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325448.0086741,-90
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325448.2616835,-73
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325448.3886204,-79
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325448.642356,-88
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325448.7681324,-72
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325448.890533,-72
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325449.0174522,-78
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325449.2755852,-72
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325449.3993938,-72
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325449.6499119,-79
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325449.905587,-73
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325450.0281208,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325450.414389,-72
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325450.540507,-73
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325450.6649072,-79
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325450.7899892,-79
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325451.1761098,-79
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325451.5648654,-79
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325451.688636,-79
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325451.8123639,-79
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325452.2024343,-79
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325452.4556012,-72
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325452.9680955,-72
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325453.09992,-78
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325453.4768286,-73
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325453.6006181,-73
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325453.7273524,-79
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325454.1173558,-79
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325454.5030904,-72
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325454.7641566,-73
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325454.889132,-73
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325455.013132,-72
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325455.1387374,-78
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325455.3966777,-72
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325455.5190127,-73
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325455.649845,-79
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632325456.0303679,-72
