index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.5518165,-35
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.591316,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.6251194,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.664742,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.7306852,-36
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.7619784,-36
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.7920382,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.8258348,-35
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.8557355,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.8951583,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.92793,-43
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.9579694,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207158.9912536,-45
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.0298684,-35
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.0598962,-36
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.0951273,-35
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.1311843,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.1768966,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.212892,-36
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.2513025,-37
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.2826242,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.3210065,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.3536642,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.3875718,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.419604,-35
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.4520838,-35
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.4914966,-40
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.5240545,-41
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.5541024,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.5855765,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.6268415,-45
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.6568084,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.6953712,-35
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.726763,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.7740943,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.8466022,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.887413,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.927082,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.965762,-41
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207159.9956992,-36
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.0337763,-42
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.0774217,-45
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.1411467,-35
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.1725411,-36
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.2114077,-37
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.2413795,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.276523,-42
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.314897,-45
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.3473673,-45
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.3845599,-35
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.4255037,-42
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.4564588,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.487968,-42
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.519955,-44
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.5577044,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207160.5911622,-40
