index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270188.5102904,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270188.7932842,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270189.0842874,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270189.3711436,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270189.6636965,-40
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270189.9529626,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270190.2411654,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270190.5230339,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270190.8072882,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270191.6642241,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270191.9461591,-39
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270192.235518,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270192.5210626,-34
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270192.8041198,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270193.0860417,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270193.374298,-34
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270193.6612914,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270193.9522598,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270194.2360437,-40
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270194.8023276,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270195.3772516,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270195.6640575,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270195.9505715,-34
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270196.2402294,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270196.531073,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270196.820649,-34
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632270197.3998315,-35
