index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304846.7778196,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304847.0654724,-42
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304847.352883,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304847.6369777,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304847.927247,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304848.4986172,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304848.782087,-33
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304849.0630555,-42
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304849.3531806,-39
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304849.6386592,-39
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304849.923165,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304850.207414,-31
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304850.4895163,-34
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304850.7774675,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304851.059506,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304851.3430836,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304851.9163735,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304852.2007751,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304852.4845502,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304852.7720382,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304853.058861,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304853.6276135,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304853.909569,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304854.198924,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304854.4892917,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304854.7808146,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304855.060566,-34
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304855.3458402,-34
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304855.6268132,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304855.9089317,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304856.193266,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304856.483836,-36
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304856.7732134,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304857.060897,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304857.3445442,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304857.6271303,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304857.9119542,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304858.203318,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304858.4843974,-35
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304858.7671833,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304859.0518703,-34
