index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323344.9983745,-76
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323345.2506382,-81
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323345.3744345,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323345.629836,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323345.752418,-74
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323345.8822644,-80
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323346.1422608,-76
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323346.266172,-75
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323346.3945198,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323346.6523368,-76
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323346.780736,-79
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323346.9034247,-79
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323347.162424,-76
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323347.292118,-81
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323347.8058429,-82
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323347.9384573,-76
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323348.0608938,-76
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323348.4380648,-82
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323348.6959348,-75
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323348.8257759,-81
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323349.078509,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323349.45331,-80
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323349.5757458,-81
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323349.83224,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323349.9631042,-81
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323350.3421006,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323350.5931416,-69
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323350.715702,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323350.8496597,-77
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323351.1043875,-81
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323351.2385728,-76
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323351.4932,-81
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323351.87456,-75
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323351.9995415,-81
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323352.2540302,-81
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323352.380853,-75
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323352.5108066,-81
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323352.772098,-76
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323352.9022627,-81
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323353.1607666,-77
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323353.2844403,-76
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323353.4111202,-81
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323353.5376296,-81
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323353.6683867,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323353.798209,-81
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323353.9208453,-80
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323354.044477,-81
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323354.4249344,-76
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323354.5556958,-81
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323355.2007556,-76
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323355.3124475,-117
