index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.3743083,-38
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.411544,-41
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.4488716,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.4825199,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.5498834,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.583476,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.628586,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.6623864,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.728603,-38
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.7622607,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.7990158,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.84013,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.8726275,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.911315,-34
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.949372,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204111.9832366,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.0216517,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.052988,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.0828981,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.1517415,-35
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.190213,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.2244723,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.2639892,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.2986732,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.376384,-45
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.4115474,-40
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.4428508,-45
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.47282,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.502736,-45
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.5443175,-34
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.5790446,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.61154,-42
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.6428494,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.6762087,-39
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.7087955,-44
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.7388241,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.8135452,-38
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.8479345,-37
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.8791728,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.9190004,-39
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.948897,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204112.9815507,-43
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204113.0191314,-34
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204113.0583148,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204113.0992472,-39
