index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307892.453801,-36
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307892.5851862,-34
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307892.7101493,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307892.8401527,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307892.9639616,-36
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307893.0952463,-32
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307893.2214534,-32
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307893.3478887,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307893.476906,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307893.5995536,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307893.726352,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307893.975111,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307894.1079998,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307894.2388127,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307894.3671527,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307894.4897377,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307894.6229386,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307894.8746095,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307894.9982266,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307895.1304443,-41
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307895.2548006,-32
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307895.380018,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307895.5106676,-40
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307895.6402593,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307895.771021,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307895.8955736,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.021857,-41
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.1463673,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.2770746,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.4009466,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.5291944,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.658848,-42
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.7859213,-31
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307896.9167051,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307897.0452282,-41
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307897.1745265,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307897.3031673,-32
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307897.4315195,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307897.5586529,-41
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307897.68224,-41
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307897.805534,-37
