index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322997.1873918,-82
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322997.3190603,-76
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322997.4449234,-72
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322997.5699594,-72
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322997.6925156,-82
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322997.9537394,-72
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322998.083619,-82
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322998.2128642,-76
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322998.3377533,-75
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322998.4624703,-72
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322998.852779,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322998.9802427,-73
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322999.1025062,-82
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322999.2343013,-75
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322999.3641152,-72
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322999.49263,-82
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322999.6187527,-82
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322999.746853,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323000.0025444,-81
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323000.2591932,-77
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323000.3888054,-72
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323000.519815,-83
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323000.6441295,-77
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323000.7667406,-77
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323001.023036,-83
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323001.1497405,-83
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323001.4064674,-73
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323001.7938554,-73
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323002.048667,-83
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323002.1826649,-72
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323002.3136184,-84
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323002.572614,-72
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323002.6998224,-72
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323002.8237517,-85
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323002.9497585,-86
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323003.1992831,-77
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323003.3226032,-72
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323003.4535253,-85
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323003.5810697,-86
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323003.9587865,-73
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323004.084827,-84
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323004.3474371,-71
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323004.5935342,-86
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323004.72112,-85
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323004.9761505,-72
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323005.1034875,-83
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323005.2366152,-79
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323005.3648694,-72
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323005.4875398,-71
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323005.617139,-82
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323005.7263155,-117
