index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301403.4807782,-39
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301403.8707244,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301403.9946544,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301404.124308,-42
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301404.2513423,-42
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301404.3810782,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301404.5058959,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301404.635638,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301404.7587357,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301405.1335642,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301405.3820682,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301405.5126786,-41
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301405.6363838,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301406.029772,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301406.1546934,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301406.402072,-43
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301406.6526873,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301407.163884,-41
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301407.2896423,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301407.5458097,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301407.6750953,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301407.804636,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301408.05455,-43
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301408.188251,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301408.3194532,-42
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301408.575124,-42
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301408.7009096,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301408.8319695,-42
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301408.9650562,-42
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.0934358,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.2219417,-42
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.3470833,-42
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.4713762,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.5963266,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.7280488,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.8530235,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301409.9826076,-41
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301410.115829,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301410.2444077,-42
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301410.3752093,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301410.499593,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301410.6221936,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301410.7481158,-12
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301410.8756294,-42
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.0039203,-42
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.1283896,-38
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.259265,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.3829908,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.5125573,-42
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.6421058,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.771861,-43
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301411.8956068,-42
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301412.0252137,-41
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301412.1509335,-39
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301412.406968,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301412.5312839,-41
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301412.6582704,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301412.9190693,-42
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301413.3068385,-41
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301413.4338808,-41
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301413.5644753,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301413.687058,-38
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301413.8105128,-42
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301413.9413989,-41
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301414.0664866,-42
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301414.1907072,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301414.3158407,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301414.5702982,-40
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301414.7020433,-38
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301414.8304012,-42
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301414.9589002,-42
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.0862756,-42
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.2095053,-38
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.3404906,-43
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.4689631,-42
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.6006823,-38
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.7317333,-43
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.860184,-40
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301415.990818,-33
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301416.113199,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301416.2357745,-38
