index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204004.6689472,-41
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204004.6989658,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204004.7633197,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204004.7958784,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204004.9116952,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204004.9491248,-45
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204004.9865327,-38
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.0179558,-33
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.0572474,-37
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.09172,-45
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.1384509,-38
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.1743083,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.213999,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.2446437,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.284472,-38
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.3243396,-36
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.354281,-36
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.3868315,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.4244494,-45
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.493338,-35
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.532783,-37
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.568904,-41
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.5988834,-41
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.6385076,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.677094,-35
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.7194083,-41
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.7565157,-43
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.7889733,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.8243964,-33
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.8569193,-33
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.8853037,-38
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.9232757,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.9585128,-41
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204005.989783,-41
