index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203795.7443962,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203795.7806656,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203795.8825152,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203795.947406,-34
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203795.9844284,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.0416143,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.076218,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.1471071,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.214585,-35
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.2483723,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.2782695,-40
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.3579707,-43
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.3880794,-39
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.4181728,-43
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.4567645,-34
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.486804,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.518592,-37
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.5549166,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.5873578,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.6284883,-43
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.6596534,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.6921995,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.7272048,-36
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.7681062,-37
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.8006015,-37
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.8319318,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.8606963,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.8981853,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.9419472,-34
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203796.976084,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.016109,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.0459745,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.0783086,-44
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.115863,-34
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.1519992,-34
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.185846,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.2216675,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.2597504,-44
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.297454,-37
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.3271616,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.3668725,-37
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.4060183,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.438227,-44
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.5066626,-37
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.539812,-35
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.5810452,-43
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.6215298,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.651748,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.7139387,-35
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.754609,-42
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203797.765857,-84
