index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192283.5652678,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192283.84975,-41
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192284.134251,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192284.7029698,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192284.9862523,-36
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192285.2675014,-33
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192285.5526578,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192285.8430102,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192286.4155374,-33
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192286.6976476,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192286.985604,-32
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192287.5555933,-32
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192288.1255722,-33
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192288.4125605,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192288.705154,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192288.9888127,-34
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192289.5668666,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192289.8500595,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192290.1330543,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192290.415232,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192290.697576,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192290.9839206,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192291.5506926,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192291.8388233,-34
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192292.4155703,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192292.7026222,-40
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192292.9844534,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192293.268942,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192293.5555873,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192293.8438315,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192294.1256168,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192294.4089465,-39
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192294.6943414,-33
