index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301750.5933683,-33
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301750.8482885,-36
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301751.1049857,-32
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301751.228259,-32
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301751.355669,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301751.6120012,-33
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301751.7406175,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301751.8727336,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.003595,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.130985,-35
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.2547083,-42
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.3815582,-41
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.5077827,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.6373663,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.7659192,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301752.89902,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.0249267,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.1534164,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.2815018,-41
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.4040003,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.5337894,-32
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.6635773,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.7884834,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301753.9166193,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301754.0450847,-32
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301754.1686397,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301754.4162476,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301754.538569,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301754.6713786,-30
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301754.9262848,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.0543852,-41
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.1826913,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.3088171,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.4336998,-43
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.5575402,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.6856542,-41
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.8115628,-33
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301755.9413679,-37
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301756.0651069,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301756.1876621,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301756.3215864,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301756.5741909,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301756.703275,-41
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301756.8271663,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301756.9567165,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301757.0791938,-33
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301757.2042263,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301757.328014,-36
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301757.4571025,-41
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301757.5869992,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301757.8406408,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301757.973061,-33
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301758.095744,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301758.2231457,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301758.35438,-41
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301758.4775388,-41
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301758.6056979,-32
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301758.7355928,-37
