index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374061.5215342,-71
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374061.6520512,-78
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374061.7841685,-69
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374061.910296,-71
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374062.0364566,-72
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374062.1706529,-69
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374062.3005767,-71
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374062.4309642,-77
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374062.5558963,-77
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374062.6868284,-69
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374062.8102918,-72
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374063.0659792,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374063.1957762,-69
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374063.4496765,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374063.575955,-74
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374063.6992545,-70
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374063.8255994,-69
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374063.9516907,-71
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374064.0796645,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374064.2104282,-69
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374064.464064,-71
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374064.597189,-77
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374064.7289422,-71
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374064.8540473,-71
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374065.1045077,-77
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374065.2353723,-68
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374065.3626199,-71
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374065.4852142,-70
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374065.610837,-77
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374065.7369664,-77
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374065.8663957,-68
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374066.1163554,-71
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374066.2406466,-77
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374066.3631327,-77
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374066.4939773,-70
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374066.745168,-71
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374066.867667,-72
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374066.9956892,-77
