index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.5707273,-37
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.602956,-44
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.6330223,-44
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.670176,-44
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.70892,-41
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.7390137,-36
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.7795753,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.8179915,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.856542,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.8900316,-35
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.927185,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.9584908,-37
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206873.9929078,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.0941536,-35
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.133952,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.1798866,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.2172077,-35
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.2485762,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.2851765,-37
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.318858,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.3836129,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.413822,-45
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.446452,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.4899647,-36
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.5306246,-43
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.5652783,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.6327105,-40
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.6733131,-43
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.7058592,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.7441654,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.7807531,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.8130934,-35
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.8430188,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.8755925,-35
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.9070141,-41
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.9453998,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206874.9766757,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.0137653,-45
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.0463095,-40
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.0881593,-35
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.1266503,-37
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.1591587,-42
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.1955407,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.2265358,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.3000565,-37
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.3358457,-41
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.3729525,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.4111106,-44
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.4411037,-44
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.4733918,-36
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.5095038,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.5452132,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.5790896,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.6184719,-40
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.6533396,-37
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.6900902,-35
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.7252333,-38
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.7565198,-42
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.7867646,-42
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.86093,-39
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.8956997,-38
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.9296513,-41
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206875.973421,-43
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.004479,-44
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.0369766,-44
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.1094651,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.1491241,-38
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.1897295,-39
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.2233427,-41
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.260782,-36
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.2992542,-42
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.3373957,-40
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.3687246,-44
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.4073112,-36
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.4453638,-41
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.4754398,-41
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.5773253,-40
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.6497416,-41
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.6895587,-42
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.7252135,-40
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.7937195,-35
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.830003,-36
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.8657863,-42
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.8995557,-42
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.937468,-40
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206876.9728022,-36
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206877.002732,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206877.036556,-40
