index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.5226474,-35
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.5563831,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.5886698,-36
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.6254377,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.6663086,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.703774,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.7395763,-35
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.7805014,-42
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.8176079,-45
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.8474784,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.9163573,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.9483805,-35
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208398.9828565,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.017903,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.0637732,-35
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.1036763,-41
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.1374323,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.1749713,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.2135508,-35
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.2497783,-35
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.3231115,-40
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.3940318,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.4263606,-36
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.4670722,-41
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.502584,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.5349011,-44
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.5722022,-36
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.6128623,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.6888473,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.7202158,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.7503378,-44
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.7888956,-36
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.829887,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.8643281,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.8970854,-40
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.9339895,-36
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208399.96784,-40
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.0074894,-42
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.043314,-44
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.075021,-44
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.14635,-35
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.177913,-35
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.210263,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.275678,-37
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.308387,-37
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.3398254,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.3741543,-45
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.4103973,-44
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.449087,-36
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.4861097,-42
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.525082,-44
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.5626125,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.5963683,-35
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.6347458,-40
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.66965,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.7051063,-43
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.7377186,-40
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.772602,-41
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.8644547,-36
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.8959432,-35
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.9287703,-41
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.9598334,-35
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208400.9968038,-42
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.02686,-39
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.0569363,-42
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.0977123,-44
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.1350565,-40
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.1759126,-41
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.21663,-44
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.290279,-35
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.3297443,-42
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.3692203,-39
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.462692,-35
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.5021837,-41
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.5384555,-41
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.60514,-40
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.6436806,-35
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.6810274,-40
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.720369,-42
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.7640834,-40
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.7953513,-35
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.8287401,-35
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.8681273,-42
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.9065797,-40
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.945245,-40
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208401.9763575,-35
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.0088677,-41
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.0550601,-40
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.0863783,-45
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.1164582,-40
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.1538448,-35
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.2259545,-39
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.2640402,-39
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.294102,-40
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.3251064,-40
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.3626385,-40
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.3989177,-36
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.4386294,-42
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.5523188,-37
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.58981,-42
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.6268733,-40
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.6592464,-40
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.689386,-40
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.758063,-39
104,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.7964106,-36
105,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.8347454,-43
106,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.867261,-39
107,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.9032454,-35
108,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208402.9552565,-40
109,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.0238228,-34
110,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.0550947,-35
111,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.0885603,-40
112,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.1593633,-42
113,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.1927695,-44
114,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.2278852,-44
115,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.2627919,-35
116,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.3025706,-42
117,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.3400083,-41
118,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.3809657,-40
119,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.4732656,-41
120,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.513995,-39
121,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.5549338,-40
122,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.5935702,-40
123,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.6236413,-40
124,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.658617,-36
125,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.699739,-42
126,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.7392766,-40
127,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.8089027,-39
128,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.855341,-45
129,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.8864133,-40
130,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.9167428,-40
131,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208403.9836555,-35
132,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.0174203,-35
133,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.0586064,-42
134,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.0963166,-40
135,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.1349108,-41
136,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.1761992,-42
137,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.2058258,-41
138,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.2420356,-39
139,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.2789748,-44
140,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.3103771,-40
141,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.3483396,-35
142,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.383254,-40
143,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.424002,-40
144,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.4638498,-40
145,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.502312,-41
146,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.5336046,-41
147,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.5698426,-41
148,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.6019568,-40
149,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.6357393,-39
150,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.6672885,-44
151,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.7045133,-35
152,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.7344136,-35
153,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.768267,-36
154,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.80284,-41
155,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.8353684,-42
156,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.874983,-44
157,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208404.905034,-39
158,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.0038478,-41
159,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.06265,-35
160,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.0964224,-40
161,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.1277795,-40
162,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.1672847,-41
163,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.2066455,-39
164,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.2379868,-40
165,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.2705612,-44
166,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.3065972,-36
167,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.3851218,-44
168,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.452633,-39
169,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.5328128,-39
170,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632208405.5651462,-39
