index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186327.4747272,-57
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186327.75573,-47
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186328.036315,-49
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186328.3172133,-56
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186328.5982533,-48
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186328.8788044,-47
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186329.446407,-49
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186329.7310178,-56
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186330.015084,-50
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186330.3020928,-57
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186330.8626518,-50
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186331.1410542,-57
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186331.420805,-49
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186331.7085497,-57
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186331.989572,-48
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186332.2727065,-50
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186332.5583231,-48
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186332.8460743,-57
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186333.1308725,-48
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186333.4114192,-50
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186333.6971395,-47
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186333.977704,-49
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186334.2561102,-58
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186334.540902,-48
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186334.8214495,-50
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186335.0998673,-56
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186335.3851995,-49
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186335.6661248,-57
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186335.947146,-45
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186336.2302146,-48
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186336.5111399,-58
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186336.7921236,-47
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186337.0799043,-59
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186337.3571963,-47
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186337.6449108,-59
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186337.9222443,-58
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186338.2065094,-50
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186338.7721493,-47
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186339.0599666,-59
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186339.3409827,-47
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186339.6287313,-59
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186339.9085011,-47
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186340.1949985,-58
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186340.4747655,-47
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186340.7522159,-47
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186341.036275,-58
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186341.3123596,-56
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186341.5885427,-47
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186341.8762941,-56
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186342.161063,-47
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632186342.3632717,-51
