index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.4266944,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.500348,-38
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.5349157,-36
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.567617,-37
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.6045136,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.6394196,-39
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.6708364,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.7030833,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.7357872,-34
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.7753196,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.8169699,-44
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.8542466,-38
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.8866363,-35
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.9206293,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.95876,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203598.9898958,-41
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.025668,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.0640624,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.102571,-41
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.1390095,-41
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.1722727,-44
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.208648,-44
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.315427,-41
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.3565803,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.4265625,-34
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.4675117,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.498764,-41
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.537993,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.60655,-38
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.6450884,-36
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.6847095,-43
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.7232037,-34
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.7557662,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.7860484,-34
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.8255749,-36
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.8592563,-37
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.8937888,-44
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203599.9701402,-34
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.0069182,-41
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.0452123,-39
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.0790954,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.1523376,-39
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.1823993,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.2161644,-41
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.256876,-39
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.3255908,-38
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.3664289,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.406225,-43
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.4383156,-44
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.4682572,-44
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203600.4787548,-63
