index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.09431,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.1314807,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.1686306,-36
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.242001,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.2834494,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.3232148,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.3627753,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.398665,-43
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.4373767,-35
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.4710763,-35
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.5076845,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.5415654,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.5910532,-36
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.6281993,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.6688235,-45
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.738863,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.7738516,-38
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.8542438,-45
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.8928106,-38
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.9242792,-41
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.9578934,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206996.987803,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.0273983,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.0985634,-41
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.1375997,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.1835184,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.2171562,-41
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.2497456,-35
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.2878816,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.324525,-42
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.3639593,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.3938298,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.4636617,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.4995255,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.536389,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.5740535,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.6064048,-37
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.6729357,-41
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.7116518,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.7926052,-35
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.828576,-38
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.8981853,-39
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206997.9705064,-37
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.0088408,-40
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.0438225,-42
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.083645,-45
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.1835027,-41
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.2218986,-43
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.2545552,-43
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.2925196,-41
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.3262668,-35
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.4012637,-43
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.433632,-44
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.4697266,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.539452,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.5708983,-39
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.6077704,-39
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.6378694,-41
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.670226,-42
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.707388,-39
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.7435937,-42
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.77604,-39
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.8085942,-43
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.8387241,-36
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.8712907,-40
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.9384134,-38
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206998.9777267,-41
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206999.010196,-41
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206999.0426366,-45
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206999.081217,-39
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206999.1219492,-43
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206999.1520073,-43
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206999.189019,-41
