index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302441.8110864,-32
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302441.9397597,-36
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.0680408,-41
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.1929533,-41
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.3174045,-33
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.4436533,-33
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.5712688,-34
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.7031777,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.8263047,-33
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302442.9537747,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.0812578,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.203506,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.3268044,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.4600332,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.5862105,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.7159095,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.8478436,-31
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302443.9762137,-42
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302444.098961,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302444.232082,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302444.364292,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302444.488967,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302444.62192,-41
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302444.7479064,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302444.877639,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.003782,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.1318996,-34
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.2565053,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.3841543,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.5126436,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.6419322,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.766632,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302445.8929424,-32
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302446.018925,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302446.1416142,-41
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302446.2719731,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302446.3946478,-41
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302446.5177493,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302446.7715123,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302446.901989,-41
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302447.0245926,-41
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302447.2803926,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302447.4094384,-40
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302447.537895,-37
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302447.662862,-32
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302447.912736,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302448.039594,-41
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302448.1728492,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302448.3028247,-36
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302448.428179,-41
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302448.550873,-40
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302448.6818204,-32
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302448.8041499,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302449.0647244,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302449.1891742,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302449.3140771,-33
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302449.4428868,-36
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302449.5695453,-41
