index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307134.228285,-36
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307134.352832,-36
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307134.4791732,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307134.6060286,-33
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307134.733424,-36
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307134.8557487,-34
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307134.980648,-35
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307135.2344358,-33
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307135.359581,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307135.484783,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307135.6177516,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307135.7484887,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307135.8795679,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.0134652,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.1432152,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.2739704,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.404579,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.528315,-33
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.6570911,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.779502,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307136.904071,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.0332596,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.1645038,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.2927587,-35
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.4232354,-32
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.5482414,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.6794515,-41
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.8090417,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307137.934488,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307138.063228,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307138.1952655,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307138.3189797,-35
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307138.4456952,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307138.57694,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632307138.7089517,-35
