index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204344.777837,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204344.810369,-37
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204344.8429258,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204344.8741195,-42
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204344.9760418,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.0085237,-35
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.0493133,-43
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.0875156,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.1260862,-38
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.1586611,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.198474,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.2378502,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.2705328,-45
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.3423858,-38
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.3830183,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.4200988,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.4911523,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.5259387,-37
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.5559819,-41
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.5862153,-42
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.6278641,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.7005014,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.7411468,-42
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.7734413,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.8081238,-45
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.846132,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.8858438,-41
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.9413915,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204345.9834435,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.0168328,-45
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.090666,-35
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.128109,-42
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.168688,-44
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.2035291,-44
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.2420588,-34
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.2826087,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.314122,-37
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.3524826,-44
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.4212482,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.4571083,-41
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.4871356,-41
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.5278702,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.604042,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.6436465,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.675601,-44
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.710672,-44
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.8414345,-34
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.8713088,-36
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.9013364,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.937356,-42
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204346.977783,-43
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.0514317,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.089996,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.1424496,-40
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.1724856,-34
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.202546,-39
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.2383094,-41
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.26964,-42
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.3010166,-37
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.3377872,-40
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.3690305,-39
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.4064963,-40
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.4438841,-39
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.4824436,-42
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.5176713,-44
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.5561955,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.5887508,-39
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.6299624,-37
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.6692624,-43
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204347.7079737,-40
