index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277815.0151856,-39
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277815.304754,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277815.5911822,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277815.8801618,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277816.169677,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277816.4539204,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277816.7375026,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277817.0201735,-35
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277817.3011935,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277817.5858505,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277817.8761942,-35
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277818.1614254,-35
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277818.447483,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277818.7364419,-35
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277819.0161924,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277819.3014445,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277819.5921347,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277820.164633,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277820.7308977,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277821.0127063,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277821.2974985,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277821.5802622,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277821.870911,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277822.45022,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277822.7362225,-38
