index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302855.9902215,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302856.1160862,-41
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302856.3749356,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302856.502407,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302856.631333,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302856.7568731,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302856.8818004,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302857.140243,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302857.271956,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302857.3950224,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302857.51878,-33
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302857.7736096,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302857.900353,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302858.02503,-33
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302858.2825832,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302858.4054956,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302858.5293999,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302858.6613572,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302858.9062788,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302859.0336714,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302859.1569073,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302859.288742,-33
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302859.4184506,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302859.5493479,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302859.6774185,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302859.9298086,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302860.0521472,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302860.175413,-42
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302860.3048894,-32
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302860.4274516,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302860.6783862,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302860.8102672,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302860.9348743,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302861.1895888,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302861.3202167,-41
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302861.447238,-33
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302861.5698242,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302861.815766,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302861.9488473,-40
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302862.0809803,-32
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302862.2093651,-42
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302862.466917,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302862.5908673,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302862.839418,-36
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302862.9649625,-41
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302863.0981584,-33
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302863.3616285,-41
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302863.4932282,-33
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302863.615452,-36
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302863.7391298,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302863.8666713,-41
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302863.9955363,-32
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302864.1193094,-33
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302864.2503848,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302864.3775172,-41
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302864.505552,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302864.6364498,-36
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302864.7674456,-40
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302864.9004514,-32
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302865.1548524,-41
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302865.27987,-50
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302865.4054344,-37
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302865.6589146,-36
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302865.787202,-41
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302865.9190443,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302866.0463634,-36
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302866.1785023,-41
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302866.3076046,-38
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302866.430055,-37
