index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301840.5201168,-36
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301840.651823,-42
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301840.774334,-41
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301840.9015293,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301841.1565993,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301841.2883775,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301841.416794,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301841.5453863,-41
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301841.6748898,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301841.8043528,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.0517216,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.175516,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.29816,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.424901,-41
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.5581946,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.6880555,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.8125181,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301842.9407215,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301843.06449,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301843.1930416,-42
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301843.3262768,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301843.4546154,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301843.715178,-41
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301843.8471677,-38
