index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.7290578,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.7638843,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.801248,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.8420017,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.873666,-43
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.907545,-44
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.9388576,-44
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205125.9773726,-34
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.0158672,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.0459487,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.0809014,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.111955,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.1560771,-33
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.1969328,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.2294352,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.2657514,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.2989786,-45
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.337572,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.3748424,-41
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.4154928,-45
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.4554574,-38
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.4941223,-41
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.5351534,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.5708542,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.6009276,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.637092,-33
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.675183,-41
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.716112,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.7553835,-33
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.7975278,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.8370697,-45
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.8762066,-35
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.9102087,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.9497726,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205126.9797363,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.0203807,-45
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.0577621,-33
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.0890145,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.12501,-37
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.1645772,-45
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.1996434,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.2297668,-45
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.2681365,-33
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.3068907,-41
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.3409674,-36
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.41634,-38
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.45479,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.4943295,-44
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.5319927,-44
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.5653553,-38
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.6038706,-42
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.6425269,-39
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.680576,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.714133,-38
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.754901,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.7899876,-39
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205127.822333,-41
