index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.3345249,-44
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.4304261,-35
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.4712234,-41
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.5105026,-44
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.5424414,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.576203,-39
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.6104646,-35
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.6477523,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.6871316,-36
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.7266066,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.7579806,-40
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.7941778,-35
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.8275592,-34
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.867135,-41
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203682.9819942,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.0203948,-44
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.0580163,-43
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.0978954,-34
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.1350625,-37
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.1731317,-39
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.2503943,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.2841918,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.3241532,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.357853,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.3878682,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.4204664,-35
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.4578762,-35
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.4938207,-42
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.534243,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.5655446,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.5981429,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.6329353,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.664321,-34
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.6943946,-39
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.7277358,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.7622232,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.7986412,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.8483453,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.888202,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.9170232,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.9544926,-43
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203683.985557,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.018236,-44
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.0844297,-34
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.1157894,-34
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.1564188,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.1945546,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.268114,-34
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.3059924,-36
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.344267,-41
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203684.3563213,-62
