index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190715.6270697,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190715.9111784,-39
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190716.1983333,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190716.4826016,-33
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190717.0574827,-34
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190717.3491824,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190717.6373782,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190718.2083483,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190718.4912462,-34
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190718.7840824,-35
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190719.0721588,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190719.3577344,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190719.6483228,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190719.9312642,-34
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190720.2183206,-32
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190720.5050037,-33
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190720.7941155,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190721.0737643,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190721.3583148,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190721.9352477,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190722.2247,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190722.7959685,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190723.081248,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190723.365911,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190723.6525104,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190723.9346843,-32
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190724.221249,-33
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190724.5071669,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190724.7937565,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190725.0852516,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190725.3662488,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190725.6590238,-35
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190725.9446697,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190726.2337484,-34
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190726.5182645,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190726.8075047,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190727.0990386,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190727.6750212,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190727.9651668,-40
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190728.2546651,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190728.8259645,-32
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190729.1125333,-33
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190729.3982942,-36
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190729.6875403,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190729.9752498,-36
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190730.2622218,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190730.8428078,-35
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190731.1288357,-33
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190731.419247,-35
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190731.698847,-33
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190731.8225493,-77
