index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191200.3978539,-32
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191200.679942,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191200.9610615,-46
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191201.2430944,-45
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191201.533673,-43
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191201.8229175,-40
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191202.6843302,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191202.9712667,-34
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191203.254357,-44
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191203.5449054,-44
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191203.8277323,-48
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191204.1125057,-45
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191204.4014807,-40
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191204.6824903,-33
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191204.9656162,-45
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191205.2549725,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191205.5377355,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191205.8175154,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191206.1030307,-45
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191206.3912823,-45
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191206.678997,-40
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191206.960017,-43
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191207.2443523,-44
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191207.5300224,-33
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191207.8227901,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191208.1025348,-34
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191208.3889942,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191208.678117,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191208.9602642,-36
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191209.2493482,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191209.533999,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191209.8218334,-32
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191210.1040034,-35
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191210.3943558,-33
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191210.6837738,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191210.971501,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191211.2525375,-34
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191211.5390298,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191211.8225477,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191212.1056497,-36
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191212.3900554,-33
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191212.6827838,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191212.971869,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191213.254063,-42
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191213.540652,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191213.822807,-35
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191214.1118555,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191214.3988621,-39
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191214.6818683,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191214.9688003,-39
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191215.1540039,-74
