index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.1114283,-33
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.2362707,-33
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.358626,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.4810553,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.6144924,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.7390766,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.8682837,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302687.9899833,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302688.1163037,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302688.2435017,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302688.3693235,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302688.6297903,-41
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302688.761846,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302688.88596,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302689.1326094,-41
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302689.2635214,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302689.391646,-32
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302689.643931,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302689.7711272,-41
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302689.9004152,-33
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302690.0227711,-32
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302690.2810907,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302690.4128737,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302690.5425873,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302690.6664066,-35
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302690.7950609,-41
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302690.9252918,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302691.047947,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302691.1738865,-36
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302691.2977233,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302691.4235983,-41
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302691.5566163,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302691.8064806,-36
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302692.0702229,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302692.4554791,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302692.5853014,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302692.7161252,-41
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302692.8418012,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302693.0928006,-37
