index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311134.0381556,-70
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311134.1675324,-53
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311134.2986357,-77
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311134.5538123,-70
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311134.6848755,-78
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311134.8120224,-71
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311134.941448,-71
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311135.0651853,-70
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311135.1914454,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311135.3232546,-71
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311135.4540782,-71
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311135.6990843,-72
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311135.957183,-69
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.0839655,-71
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.20901,-71
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.3362236,-76
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.4645345,-70
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.592759,-71
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.7211807,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.848769,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311136.9747434,-71
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.0994563,-71
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.2304137,-70
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.353685,-76
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.4761856,-76
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.604643,-71
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.7377667,-70
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.8675532,-77
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311137.992071,-70
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311138.1195545,-70
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311138.5085034,-70
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311138.6365147,-70
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311138.887515,-77
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311139.0171072,-70
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311139.1502972,-70
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311139.2820444,-69
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311139.4057326,-69
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311139.533929,-69
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311139.7899828,-76
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311139.9132392,-69
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.0439641,-69
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.1675956,-70
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.2961168,-74
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.4234364,-69
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.5550926,-69
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.6848626,-75
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.8145142,-69
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311140.9385195,-68
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311141.2000191,-75
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311141.3245282,-69
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311141.4027472,-93
