index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.750924,-43
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.7823164,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.818321,-35
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.8538473,-37
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.8850281,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.9258754,-39
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.9608095,-44
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204686.9981925,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.0663812,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.1036165,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.1399004,-45
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.1699858,-44
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.2349281,-35
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.269873,-34
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.301104,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.3369823,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.3776715,-44
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.4114368,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.4813182,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.5173316,-39
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.5568542,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.5943272,-34
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.6316128,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.6687179,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.7043335,-44
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.735605,-44
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.7740984,-30
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.8068554,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.8436637,-43
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.8846006,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.928169,-35
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.9606044,-34
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204687.9987864,-41
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.0372775,-45
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.1034348,-35
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.1387103,-34
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.1754603,-41
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.228527,-35
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.2632728,-41
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.2944088,-39
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.3344676,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.3725479,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.463355,-35
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.5144742,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.54852,-39
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.581056,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.6195,-34
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.6497493,-40
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.6852252,-41
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.717785,-37
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.757328,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.830774,-39
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.8955166,-41
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.928866,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204688.967616,-42
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.0038805,-34
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.0351367,-40
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.0650249,-41
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.0987778,-40
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.1372669,-42
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.1709843,-41
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.2105417,-39
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.2778502,-34
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.3091853,-34
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.3417795,-34
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.3801308,-37
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.4148417,-40
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.4464996,-39
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.4832878,-40
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.5170236,-34
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.5581768,-42
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.5989568,-39
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.6301708,-39
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.6662405,-34
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.6961226,-40
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.728187,-34
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.766296,-41
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.8075216,-45
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.8400772,-39
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.9390013,-34
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204689.974728,-41
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204690.0136962,-40
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204690.0449631,-39
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204690.0761461,-43
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204690.1100237,-39
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204690.145034,-34
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204690.1812484,-35
