index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189877.631559,-46
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189877.9126868,-44
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189878.2042887,-44
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189878.493456,-42
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189878.779188,-44
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189879.0692887,-45
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189879.3531065,-39
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189879.636026,-42
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189879.9253993,-39
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189880.2130878,-44
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189880.4984655,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189881.0697498,-43
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189881.3577018,-39
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189881.6432467,-42
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189881.9252458,-44
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189882.2135167,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189882.779802,-42
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189883.0705667,-39
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189883.3630943,-45
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189883.651148,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189883.9330812,-47
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189884.2198906,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189884.7886639,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189885.3611515,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189885.6431267,-46
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189885.9242318,-39
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189886.2093565,-47
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189886.4986646,-43
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189886.7806869,-46
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189887.06682,-40
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189887.6328487,-44
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189887.9206712,-45
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189888.202854,-43
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189888.486116,-43
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189888.7767985,-45
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189889.3511903,-43
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189889.9211996,-43
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189890.2056081,-44
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189890.493675,-43
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189891.0566897,-44
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189891.3455892,-45
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189891.636176,-43
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189891.9241939,-43
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189892.2132037,-44
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189892.5037622,-42
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189892.792889,-43
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189893.083217,-44
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189893.3737018,-44
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189893.9387755,-44
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189894.5183208,-47
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632189894.632428,-68
