index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373985.3163235,-68
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373985.570399,-77
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373985.6930604,-77
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373986.071058,-72
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373986.194869,-71
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373986.326868,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373986.4528675,-68
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373986.703721,-71
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373986.8368385,-77
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373986.9602246,-69
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373987.0827374,-69
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373987.2049568,-68
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373987.457116,-71
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373987.581645,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373987.7150486,-68
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373987.8445692,-71
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373987.9706907,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373988.0987952,-69
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373988.2212636,-68
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373988.3509912,-71
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373988.5992706,-78
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373988.7242713,-77
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373988.8513339,-69
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373989.1057847,-71
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373989.234175,-76
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373989.3647163,-67
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373989.495898,-70
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373989.621686,-78
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373989.7442598,-77
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373989.877432,-69
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373990.003321,-72
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632373990.1316729,-77
