index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372313.9531076,-81
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372314.075637,-80
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372314.4656384,-81
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372314.588842,-81
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372314.7125156,-82
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372314.836623,-81
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372314.9648285,-85
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372315.0944338,-80
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372315.2189407,-81
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372315.3484066,-84
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372315.6055372,-81
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372315.7312272,-81
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372315.8549924,-81
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372315.9856975,-85
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372316.2449079,-81
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372316.3732138,-85
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372316.6242962,-80
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372316.751028,-79
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372316.8806448,-84
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372317.0080504,-82
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372317.1397693,-79
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372317.2622836,-81
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372317.5081196,-84
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372317.7641058,-81
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372317.8908129,-82
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.017959,-83
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.1442552,-84
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.2714624,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.3940175,-82
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.525843,-81
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.6542823,-86
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.7790003,-81
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372318.9082484,-81
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372319.0319707,-82
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372319.161589,-86
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372319.2841115,-84
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372319.412614,-80
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372319.665706,-81
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372319.7927792,-88
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372319.9200196,-81
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372320.0531454,-80
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372320.175657,-81
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372320.304025,-84
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372320.4337966,-80
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372320.5630753,-81
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372320.6913996,-85
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372320.9480155,-81
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372321.0742126,-81
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372321.1988437,-84
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372321.3287132,-83
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372321.459184,-80
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372321.7088258,-84
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372321.8399184,-80
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372321.967906,-80
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372322.218933,-85
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372322.34254,-85
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372322.593724,-81
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372322.721688,-78
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372322.8511772,-84
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372323.1047955,-77
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372323.2280166,-80
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372323.3611448,-81
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372323.6161995,-77
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372323.7404258,-77
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372323.8699234,-83
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372323.9923508,-85
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372324.1147983,-83
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372324.2458332,-79
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372324.375346,-81
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372324.5023248,-83
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372324.7533038,-79
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372324.8803418,-80
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372325.0028493,-96
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372325.1252184,-81
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372325.2511113,-85
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372325.3781934,-80
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372325.501933,-80
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372325.6302977,-80
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372325.8907244,-81
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372326.0157874,-80
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372326.1391106,-81
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372326.2685592,-84
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372326.3946376,-85
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372326.5181525,-80
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372326.6456766,-79
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372326.7752647,-80
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372327.03182,-80
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372327.164064,-80
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372327.4181192,-80
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372327.5442479,-80
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372327.678323,-83
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372327.8058455,-84
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372327.9377239,-81
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372328.0694394,-85
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372328.193284,-84
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372328.3217943,-80
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372328.4514565,-81
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372328.710462,-79
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372328.843876,-80
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372328.9682114,-84
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372329.091954,-85
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372329.2191095,-80
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372329.3429637,-80
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372329.468773,-80
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372329.59937,-86
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372329.7243378,-85
106,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372329.8479233,-80
107,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.0999742,-80
108,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.222497,-80
109,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.35054,-85
110,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.4778404,-79
111,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.6098719,-81
112,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.7391596,-84
113,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.8616552,-85
114,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372330.984312,-85
115,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372331.1139967,-81
116,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372331.242336,-80
117,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372331.3753989,-84
118,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372331.4990475,-80
119,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372331.6286368,-80
120,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372331.7510633,-81
121,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372332.0079305,-80
122,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372332.1398702,-80
123,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372332.3903928,-84
124,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372332.5128696,-85
125,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372332.6378098,-80
126,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372332.7628057,-80
127,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372333.0203686,-84
128,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372333.2782712,-81
129,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372333.4007819,-81
130,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372333.5314047,-85
131,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372333.7882798,-81
132,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372334.0427735,-84
133,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372334.2878265,-80
134,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372334.4185994,-80
135,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372334.5460815,-80
136,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372334.6776874,-79
137,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372334.8026657,-80
138,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372334.9297454,-81
139,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372335.0522413,-81
140,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372335.18153,-85
141,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372335.3126087,-79
142,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372335.5716107,-84
143,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372335.70259,-80
144,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372335.8359418,-81
145,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372335.9652696,-84
146,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372336.2138596,-80
147,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372336.345715,-80
148,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372336.4702911,-84
149,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372336.720145,-80
150,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372336.9777448,-84
151,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372337.1088724,-79
152,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372337.2338612,-80
153,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372337.3657057,-80
154,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372337.7588682,-83
155,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372337.8839426,-83
156,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372338.1326215,-80
157,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372338.261825,-81
158,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372338.3926594,-85
159,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372338.5186565,-80
160,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372338.6504636,-80
161,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372338.7742615,-81
162,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372338.9026434,-84
163,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632372339.027484,-80
