index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.075871,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.1745884,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.2208755,-45
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.2521677,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.2834563,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.3172514,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.3542814,-39
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.3843284,-34
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.425429,-42
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.4579306,-42
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.4988034,-44
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.5342674,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.566827,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.6076734,-37
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.6422422,-45
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.673716,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.7051566,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.7389343,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.8341773,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.8670156,-39
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.9026644,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204753.9436035,-44
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.0169492,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.0502713,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.0803864,-42
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.1164706,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.1572926,-39
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.1946359,-34
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.2259507,-35
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.2559924,-34
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.2908645,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.3213403,-41
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.3536353,-41
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.3862262,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.434609,-34
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.4756322,-37
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.5078704,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.5449114,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.6186297,-34
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.6820114,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.7341561,-34
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.7641208,-39
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.8024216,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.832355,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.872085,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.9045708,-40
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.9381921,-44
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204754.9768646,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.0216947,-43
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.0565464,-39
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.1221163,-34
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.1549444,-35
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.188846,-35
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.2231636,-42
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.264601,-44
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.2955744,-39
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204755.33448,-34
