index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319853.8544323,-74
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319853.976849,-73
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319854.1027024,-63
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319854.3557851,-71
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319854.6057649,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319854.9837465,-72
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319855.2329931,-74
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319855.358062,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319855.4839158,-78
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319855.7349484,-71
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319855.863138,-74
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319855.9869502,-74
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319856.1093693,-74
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319856.3651674,-71
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319856.4874706,-71
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319856.6143823,-73
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319856.7438698,-78
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319856.875795,-72
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319856.999407,-71
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319857.2454948,-74
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319857.3738418,-79
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319857.497704,-79
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319857.626891,-72
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319857.7571533,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319858.018278,-71
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319858.145496,-73
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319858.4099743,-70
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319858.5317616,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319858.6543972,-74
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319858.9149961,-72
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319859.1678085,-72
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319859.2973714,-77
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319859.4266415,-72
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319859.67543,-74
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319859.9323208,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319860.0558722,-71
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319860.1856153,-74
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319860.4363027,-79
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319860.6868145,-71
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319860.8180327,-74
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319860.9518642,-71
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319861.2017817,-74
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319861.3242655,-73
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319861.4561322,-78
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319861.588091,-71
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319861.7179568,-74
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319861.9780312,-73
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319862.2242296,-74
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319862.4843223,-72
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319862.609314,-71
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319862.73674,-74
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319862.9957492,-70
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319863.125361,-74
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319863.2479765,-74
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319863.503208,-73
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319863.628017,-72
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319863.7569926,-74
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319863.8822894,-78
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319864.1318464,-71
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319864.2542546,-70
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319864.3817263,-74
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319864.5133262,-80
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319864.7655377,-72
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319864.8893337,-71
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319865.01288,-73
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319865.267166,-78
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319865.395614,-71
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319865.5239933,-72
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319865.779779,-78
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319865.9071386,-72
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319866.0315523,-73
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319866.4158468,-71
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319866.5415556,-74
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319867.0514457,-74
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319867.176634,-74
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319867.5589757,-71
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319867.685319,-74
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319867.9456375,-71
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319868.073925,-75
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319868.1964562,-74
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319868.454277,-71
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319868.5852132,-75
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319868.7076857,-74
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319868.9689813,-70
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319869.0975502,-74
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319869.4729803,-71
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319869.597814,-72
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319869.7214282,-74
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319869.985359,-71
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319870.6165328,-71
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319870.7412486,-74
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319870.8688269,-74
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319871.1277614,-71
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319871.258744,-75
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319871.391572,-76
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319871.5164628,-70
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319871.7675214,-74
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319872.0227482,-55
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319872.1530452,-73
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319872.2774472,-74
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319872.4071043,-78
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319872.5337703,-72
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319872.662453,-74
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319873.0412397,-72
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319873.4292073,-76
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319873.5525396,-71
106,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319873.6836333,-73
107,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319873.8129065,-78
108,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319873.946416,-75
109,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319874.0737445,-74
110,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319874.3375545,-70
111,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319874.4634914,-73
112,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319874.5899408,-75
113,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319874.7179596,-76
114,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319874.8450592,-71
115,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319874.9733648,-74
116,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319875.1068256,-78
117,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319875.2352452,-72
118,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319875.3587868,-71
119,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319875.4834418,-73
120,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319875.6099365,-74
121,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319875.8625507,-71
122,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319875.9886875,-72
123,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319876.1171231,-74
124,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319876.3692932,-77
125,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319876.4949837,-75
126,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319876.625831,-73
127,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319876.7567034,-78
128,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319877.275922,-72
129,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319877.523096,-73
130,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319877.783679,-71
131,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319877.9135242,-73
132,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319878.0428193,-79
133,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319878.1654267,-77
134,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319878.415213,-71
135,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319878.6753333,-78
136,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319878.8034236,-71
137,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319878.9344866,-74
138,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319879.1972198,-72
139,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319879.3197455,-71
140,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319879.441909,-73
141,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319879.5693557,-73
142,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319879.694117,-77
143,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319879.824568,-70
144,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319880.0780869,-73
145,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319880.336235,-72
146,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319880.463093,-74
147,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319880.5967286,-74
148,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319880.7262652,-75
149,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319880.8488,-74
150,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319880.978078,-76
151,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632319881.1120956,-75
