index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322833.7200067,-82
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322833.9775898,-75
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322834.104881,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322834.2287588,-79
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322834.6137116,-82
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322834.8726523,-76
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322834.9964373,-76
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322835.7586656,-94
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322836.0189688,-91
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322836.5245504,-89
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322836.7763922,-91
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322837.2839537,-89
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322837.5477078,-90
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322837.79888,-79
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322838.0565028,-72
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322838.1862807,-84
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322838.5651815,-72
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322838.6902003,-72
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322839.2002022,-71
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322839.582657,-72
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322839.708952,-72
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322839.8339372,-90
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322840.0989914,-71
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322840.3490047,-89
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322840.7276356,-70
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322840.858821,-89
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322840.9926198,-87
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322841.1238205,-90
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322841.622554,-73
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322841.7463908,-72
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322841.8738003,-93
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322842.136311,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322842.6426768,-73
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322842.7738004,-91
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322842.9068053,-83
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322843.0401096,-74
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322843.5502539,-87
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322843.6775384,-87
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322844.3089137,-93
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322844.6999571,-84
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322844.9539125,-72
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322845.083738,-87
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322845.2087827,-85
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322845.4638891,-71
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322845.5899823,-72
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322845.8443882,-76
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322845.9738483,-72
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322846.2289062,-85
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322846.608837,-72
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322847.2541687,-77
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322847.3605728,-117
