index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.3482718,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.3884459,-45
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.4241354,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.4543478,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.4892979,-35
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.5223894,-43
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.5610123,-45
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.5910468,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.622342,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.658341,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.692734,-35
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.7309892,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.7856123,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.8243706,-41
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.8579135,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.8949795,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207138.9634633,-36
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.0033526,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.0439885,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.0874312,-40
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.1173193,-36
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.147797,-41
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.1871696,-37
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.2273874,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.2659912,-35
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.3068397,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.3436797,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.387284,-36
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.4223337,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.461847,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.4943194,-44
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.5644085,-36
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.603816,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632207139.6423905,-40
