index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.6002471,-34
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.6367476,-36
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.6712937,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.7062576,-43
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.7407012,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.7769709,-43
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.8419418,-36
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.8829162,-43
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.9372394,-34
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203859.975587,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.0113254,-44
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.0812502,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.1569812,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.19175,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.238172,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.2729635,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.3029454,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.3440409,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.3740475,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.4113445,-35
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.4487565,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.4854944,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.5574198,-43
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.587393,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.6198604,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.6574392,-35
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.687487,-40
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.7605479,-43
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.8371165,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.870575,-42
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.9020956,-37
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.941263,-41
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203860.9775348,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.013853,-35
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.046208,-35
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.0819442,-42
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.1226282,-43
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.154225,-43
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.1853404,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.2551208,-34
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.291978,-41
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.3282366,-42
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.4078434,-35
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.4459503,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.4805572,-43
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.551784,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.5899622,-41
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.6226969,-42
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.652688,-42
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.6863735,-43
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203861.707691,-81
