index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194951.347714,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194951.6343102,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194951.9226532,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194952.5032718,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194952.7844365,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194953.066258,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194953.6375625,-32
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194953.921723,-29
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194954.2132957,-42
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194954.5025165,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194954.7930682,-34
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194955.0750256,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194955.3642445,-34
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194955.6570747,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194955.9462838,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194956.5162902,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194956.8042512,-33
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194957.0958128,-41
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194957.3779774,-32
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194957.6620743,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194958.227555,-32
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194958.5095024,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194958.7950485,-32
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194959.0829744,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194959.370003,-32
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194959.6542518,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194959.9445612,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194960.2242522,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194960.5062883,-32
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194961.0750732,-32
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194961.3642664,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194961.6463802,-32
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194962.2125878,-43
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194962.7863257,-43
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194963.356325,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194963.9263446,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194964.21305,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194964.5033815,-41
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194964.7829838,-39
