index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323176.0204418,-80
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323176.2758765,-79
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323176.4067817,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323176.7894654,-77
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323176.9204738,-80
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323177.295702,-78
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323177.4254432,-80
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323177.5491836,-79
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323177.8082745,-77
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323177.939426,-80
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323178.0617418,-79
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323178.1945019,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323178.324365,-78
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323178.8322837,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323178.9567227,-80
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323179.3380744,-79
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323179.4667306,-80
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323179.7268407,-78
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323179.858121,-80
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323180.1192963,-79
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323180.245309,-81
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323180.368926,-81
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323180.6306832,-78
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323180.7554471,-79
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323180.8788764,-81
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323181.0015686,-80
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323181.1357176,-79
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323181.266418,-82
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323181.5269852,-78
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323181.6579115,-82
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323182.1542253,-79
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323182.2768617,-78
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323182.4004824,-79
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323182.5314236,-82
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323182.7842908,-78
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323182.911625,-78
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323183.040108,-81
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323183.3033793,-79
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323183.4313838,-81
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323183.6842868,-78
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323183.8149986,-80
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323183.938862,-80
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323184.1953478,-78
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323184.3202345,-78
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323184.4429412,-79
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323184.6875134,-80
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323184.9465563,-78
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323185.1999354,-80
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323185.3225865,-81
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323185.5789752,-78
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323185.6980407,-121
