index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286317.1994848,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286317.482948,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286317.7731824,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286318.0622687,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286318.3479738,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286318.6360781,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286318.9229991,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286319.2144916,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286319.5048404,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286319.7879944,-39
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286320.0807447,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286320.3642542,-39
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286320.6507535,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286320.9330082,-39
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286321.2220628,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286321.5085878,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286321.7992787,-39
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286322.0835848,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286322.6561267,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286322.9442906,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286323.235591,-40
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286323.8032994,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286324.0842872,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286324.3682995,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286324.648052,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286324.9382968,-35
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286325.51322,-35
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286325.802359,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286326.0918298,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286326.3782272,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286326.954481,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286327.2423704,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286327.5306194,-39
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286327.814889,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286328.1006227,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286328.3907335,-36
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286328.6731334,-39
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286328.9644995,-35
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286329.249877,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286329.5320122,-36
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286329.821142,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286330.388644,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286330.96491,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286331.2531679,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286331.5445416,-40
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286331.8244328,-38
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286332.1120396,-35
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286332.3969736,-39
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286332.6856945,-41
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286332.9686897,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286333.2557006,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286333.5462313,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286333.8282142,-40
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286334.4007852,-39
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286334.6933281,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286334.9837453,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286335.2719727,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286335.5583322,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286335.8456483,-40
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632286336.1345825,-40
