index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190919.4502459,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190919.7407687,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190920.0300982,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190920.314001,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190920.6047785,-34
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190920.887971,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190921.4567614,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190921.7474632,-33
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190922.037636,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190922.3174398,-33
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190922.6088207,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190922.8992152,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190923.1874268,-34
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190923.475067,-39
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190923.7654455,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190924.0475824,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190924.3342626,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190924.6188314,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190924.9079373,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190925.4754465,-32
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190925.7600672,-36
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190926.0454924,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190926.3350425,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190926.619355,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190927.185487,-36
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190927.7605507,-32
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190928.3279877,-32
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190928.61873,-33
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190928.9102716,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190929.19423,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190929.4776654,-41
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190929.7574713,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190930.0405993,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190930.326172,-34
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190930.617654,-35
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190931.1901402,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190931.4710834,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190931.7602181,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190932.049255,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190932.6240156,-40
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190932.9086735,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190933.1951625,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190933.4786777,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190933.7701604,-40
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190934.0510993,-33
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190934.3339949,-35
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190934.6136787,-34
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190934.9005492,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190935.189931,-33
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190935.4739218,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190935.630443,-72
