index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374597.6480858,-69
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374597.7753859,-71
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374597.897835,-71
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374598.0285215,-78
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374598.1580813,-68
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374598.409218,-71
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374598.537365,-77
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374598.6694772,-68
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374598.9213908,-77
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374599.0544763,-69
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374599.1768897,-69
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374599.4270046,-71
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374599.5534737,-77
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374599.6759923,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374599.803137,-68
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.0517168,-70
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.1846688,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.3084707,-79
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.4317944,-68
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.5582447,-68
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.687886,-71
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.815938,-88
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374600.9480543,-68
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374601.1940844,-71
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374601.3259122,-77
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374601.4567504,-69
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374601.5865924,-72
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632374601.7196753,-77
